url,title,organisation,ref_no,tender_id,state,stage,status_update_date,company_name,bid_amount,bid_rank,region,result_bid_value
https://app.palladium.primenumbers.in/result/detail/11690958301072363843,"ARM OF RESIDENTIAL AND NON- RESIDENTIAL BUILDING ( CIVIL WORK ) AT 51ST BN I. T. B. POLICE, PATIALA ( P. B ) FOR THE YEAR 2025- 26 SH PAINTING WORK",indo tibetan border police,['NO/ITBP/51st BN/ENGR/TENDER/2025-2135-37 DTD-01-05-25'],2025_ITBP_858672_1,punjab,Technical Evaluation,2025-05-31 00:00:00,Sharanjeet Singh,,,North,
https://app.palladium.primenumbers.in/result/detail/11690958301072363843,"ARM OF RESIDENTIAL AND NON- RESIDENTIAL BUILDING ( CIVIL WORK ) AT 51ST BN I. T. B. POLICE, PATIALA ( P. B ) FOR THE YEAR 2025- 26 SH PAINTING WORK",indo tibetan border police,['NO/ITBP/51st BN/ENGR/TENDER/2025-2135-37 DTD-01-05-25'],2025_ITBP_858672_1,punjab,Technical Evaluation,2025-05-31 00:00:00,JAIN ASSOCIATES,,,North,
https://app.palladium.primenumbers.in/result/detail/11690958301072363843,"ARM OF RESIDENTIAL AND NON- RESIDENTIAL BUILDING ( CIVIL WORK ) AT 51ST BN I. T. B. POLICE, PATIALA ( P. B ) FOR THE YEAR 2025- 26 SH PAINTING WORK",indo tibetan border police,['NO/ITBP/51st BN/ENGR/TENDER/2025-2135-37 DTD-01-05-25'],2025_ITBP_858672_1,punjab,Technical Evaluation,2025-05-31 00:00:00,JASBIR SINGH RUPANA,,,North,
https://app.palladium.primenumbers.in/result/detail/2759916352544335369,Road cut repair formed due to laying water supply 24X7 Line road cutting at Police Line Road Patiala RD 0. 00 to 0. 745 Km,public works department,['Bid No. 11 Dt. 10.07.2024/Police Line'],2024_CEPW_123761_1,punjab,AOC,2024-08-12 00:00:00,D.G.S. INFRASTRUCTURES,1543107.0,L1,North,1543107.0
https://app.palladium.primenumbers.in/result/detail/14289009435292994909,Road cut repair formed due to laying water supply 24X7 Line road cutting at Police Line Road Patiala RD 0. 00 to 0. 745 Km,public works department,['Bid No. 08 Dt. 26.06.2024/R. C. Police Line'],2024_CEPW_122972_1,punjab,Cancelled,2024-07-10 00:00:00,,,,North,
https://app.palladium.primenumbers.in/result/detail/13184676970995010079,P/ Laying interlocking tile 100 mm thick widening portion both side Gilwali Gate to Railway Line and Police chowki to Peera Dargha ward no- 40 and 65. 4900000,department of local government,['SE97/2023 (1st Call)'],2023_DLG_96070_5,punjab,AOC,2024-01-29 00:00:00,The Khalsa Co-op L/C Society Ltd,3316320.0,L3,North,3178630.0
https://app.palladium.primenumbers.in/result/detail/13184676970995010079,P/ Laying interlocking tile 100 mm thick widening portion both side Gilwali Gate to Railway Line and Police chowki to Peera Dargha ward no- 40 and 65. 4900000,department of local government,['SE97/2023 (1st Call)'],2023_DLG_96070_5,punjab,AOC,2024-01-29 00:00:00,THE PRINCE COOPERATIVE L/C SOCIETY LTD,3178630.0,L1,North,3178630.0
https://app.palladium.primenumbers.in/result/detail/13184676970995010079,P/ Laying interlocking tile 100 mm thick widening portion both side Gilwali Gate to Railway Line and Police chowki to Peera Dargha ward no- 40 and 65. 4900000,department of local government,['SE97/2023 (1st Call)'],2023_DLG_96070_5,punjab,AOC,2024-01-29 00:00:00,The Dalam Co-op l/c Society Ltd,3296720.0,L2,North,3178630.0
https://app.palladium.primenumbers.in/result/detail/14835577740797298542,SPECIAL REPAIR BY PROVIDING 80MM THICK PAVERS ON DUGRI DHANDRA ROAD BACK SIDE OF GLADA HEIGHT FLATS FROM JAIN MANDIR CHOWK TO POLICE STATION DUGRI LUDHIANA.,development authority,['Tendernoticeno./753/1'],2023_DHUD_109630_1,punjab,AOC,2023-10-31 00:00:00,APEX BUILDERS,7870047.17,L2,North,7807499.0
https://app.palladium.primenumbers.in/result/detail/14835577740797298542,SPECIAL REPAIR BY PROVIDING 80MM THICK PAVERS ON DUGRI DHANDRA ROAD BACK SIDE OF GLADA HEIGHT FLATS FROM JAIN MANDIR CHOWK TO POLICE STATION DUGRI LUDHIANA.,development authority,['Tendernoticeno./753/1'],2023_DHUD_109630_1,punjab,AOC,2023-10-31 00:00:00,Paving Stone (India) Pvt. Ltd,8800582.59,L6,North,7807499.0
https://app.palladium.primenumbers.in/result/detail/14835577740797298542,SPECIAL REPAIR BY PROVIDING 80MM THICK PAVERS ON DUGRI DHANDRA ROAD BACK SIDE OF GLADA HEIGHT FLATS FROM JAIN MANDIR CHOWK TO POLICE STATION DUGRI LUDHIANA.,development authority,['Tendernoticeno./753/1'],2023_DHUD_109630_1,punjab,AOC,2023-10-31 00:00:00,MAA CHINTPURNI CONSTRUCTION,,,North,7807499.0
https://app.palladium.primenumbers.in/result/detail/14835577740797298542,SPECIAL REPAIR BY PROVIDING 80MM THICK PAVERS ON DUGRI DHANDRA ROAD BACK SIDE OF GLADA HEIGHT FLATS FROM JAIN MANDIR CHOWK TO POLICE STATION DUGRI LUDHIANA.,development authority,['Tendernoticeno./753/1'],2023_DHUD_109630_1,punjab,AOC,2023-10-31 00:00:00,Rakesh Singh Contractor,9179161.27,L7,North,7807499.0
https://app.palladium.primenumbers.in/result/detail/14835577740797298542,SPECIAL REPAIR BY PROVIDING 80MM THICK PAVERS ON DUGRI DHANDRA ROAD BACK SIDE OF GLADA HEIGHT FLATS FROM JAIN MANDIR CHOWK TO POLICE STATION DUGRI LUDHIANA.,development authority,['Tendernoticeno./753/1'],2023_DHUD_109630_1,punjab,AOC,2023-10-31 00:00:00,M/S ASHOK KUMAR SOBTI,8157547.5,L3,North,7807499.0
https://app.palladium.primenumbers.in/result/detail/14835577740797298542,SPECIAL REPAIR BY PROVIDING 80MM THICK PAVERS ON DUGRI DHANDRA ROAD BACK SIDE OF GLADA HEIGHT FLATS FROM JAIN MANDIR CHOWK TO POLICE STATION DUGRI LUDHIANA.,development authority,['Tendernoticeno./753/1'],2023_DHUD_109630_1,punjab,AOC,2023-10-31 00:00:00,Infinity Business Services,7807499.0,L1,North,7807499.0
https://app.palladium.primenumbers.in/result/detail/14835577740797298542,SPECIAL REPAIR BY PROVIDING 80MM THICK PAVERS ON DUGRI DHANDRA ROAD BACK SIDE OF GLADA HEIGHT FLATS FROM JAIN MANDIR CHOWK TO POLICE STATION DUGRI LUDHIANA.,development authority,['Tendernoticeno./753/1'],2023_DHUD_109630_1,punjab,AOC,2023-10-31 00:00:00,J.B. CONTRACTORS,10274296.11,L8,North,7807499.0
https://app.palladium.primenumbers.in/result/detail/14835577740797298542,SPECIAL REPAIR BY PROVIDING 80MM THICK PAVERS ON DUGRI DHANDRA ROAD BACK SIDE OF GLADA HEIGHT FLATS FROM JAIN MANDIR CHOWK TO POLICE STATION DUGRI LUDHIANA.,development authority,['Tendernoticeno./753/1'],2023_DHUD_109630_1,punjab,AOC,2023-10-31 00:00:00,Gupta engineer and builders,8559170.1,L5,North,7807499.0
https://app.palladium.primenumbers.in/result/detail/14835577740797298542,SPECIAL REPAIR BY PROVIDING 80MM THICK PAVERS ON DUGRI DHANDRA ROAD BACK SIDE OF GLADA HEIGHT FLATS FROM JAIN MANDIR CHOWK TO POLICE STATION DUGRI LUDHIANA.,development authority,['Tendernoticeno./753/1'],2023_DHUD_109630_1,punjab,AOC,2023-10-31 00:00:00,ARUN CONSTRUCTION CO,8369332.1,L4,North,7807499.0
https://app.palladium.primenumbers.in/result/detail/2546682350106403359,"Upgradation of Sewer line 10inch dia in Shimlapuri st. no. 6 near Daljit Cooler wale and st. no. 10, 11 and 12 old police road shimlapuri in Ward no. 36",department of local government,['01/XEN-C(OandM)'],2021_DLG_60286_12,punjab,AOC,2021-08-23 00:00:00,THE PREMIER CO-OP L/C SOCIETY LTD,644100.0,L2,North,619692.0
https://app.palladium.primenumbers.in/result/detail/2546682350106403359,"Upgradation of Sewer line 10inch dia in Shimlapuri st. no. 6 near Daljit Cooler wale and st. no. 10, 11 and 12 old police road shimlapuri in Ward no. 36",department of local government,['01/XEN-C(OandM)'],2021_DLG_60286_12,punjab,AOC,2021-08-23 00:00:00,THE MOHI CO OP L AND C SOCIETY LTD,619692.0,L1,North,619692.0
https://app.palladium.primenumbers.in/result/detail/2546682350106403359,"Upgradation of Sewer line 10inch dia in Shimlapuri st. no. 6 near Daljit Cooler wale and st. no. 10, 11 and 12 old police road shimlapuri in Ward no. 36",department of local government,['01/XEN-C(OandM)'],2021_DLG_60286_12,punjab,AOC,2021-08-23 00:00:00,The Ananda Labour Construction Co-Op Society Ltd,664440.0,L3,North,619692.0
https://app.palladium.primenumbers.in/result/detail/10929376552099921216,Providing and laying interlocking paver 60MM thick on berm both side and repair/ construction of from water drain from police station to niamiwala road near chhapri at city MC Jaitu.,department of local government,['MCJAITU_2020_04'],2020_DLG_52713_1,punjab,AOC,2021-07-20 00:00:00,THE SARDAR JI CO OP L and C SOCIETY LTD,,,North,3794869.0
https://app.palladium.primenumbers.in/result/detail/10929376552099921216,Providing and laying interlocking paver 60MM thick on berm both side and repair/ construction of from water drain from police station to niamiwala road near chhapri at city MC Jaitu.,department of local government,['MCJAITU_2020_04'],2020_DLG_52713_1,punjab,AOC,2021-07-20 00:00:00,THE BAJRANG CO-OP L AND C SOCIETY LTD,3794869.1,L1,North,3794869.0
https://app.palladium.primenumbers.in/result/detail/9320826949003776490,/ L B. M and P. C On Road From Ghah mandi Chowk to Police Choki and Road Opp/ site Kewal Sweet Shop in at M. C Jandiala guru,department of local government,['MC/JNDG/2020/B1/010'],2020_DLG_50235_1,punjab,Financial Evaluation,2020-09-01 00:00:00,THE SANGATPUR COOP LABOUR AND CONSTRUCTION SOCIETY LTD,1596613.8,L1,North,1596613.8
https://app.palladium.primenumbers.in/result/detail/9320826949003776490,/ L B. M and P. C On Road From Ghah mandi Chowk to Police Choki and Road Opp/ site Kewal Sweet Shop in at M. C Jandiala guru,department of local government,['MC/JNDG/2020/B1/010'],2020_DLG_50235_1,punjab,Financial Evaluation,2020-09-01 00:00:00,THE BATALA URBAN ESTATE CO OP L AND C SOCIETY LTD,1641328.4,L3,North,1596613.8
https://app.palladium.primenumbers.in/result/detail/9320826949003776490,/ L B. M and P. C On Road From Ghah mandi Chowk to Police Choki and Road Opp/ site Kewal Sweet Shop in at M. C Jandiala guru,department of local government,['MC/JNDG/2020/B1/010'],2020_DLG_50235_1,punjab,Financial Evaluation,2020-09-01 00:00:00,THE BATALA MOHALLA RAM NAGAR CO OP L AND C SOCIETY LIMITED,1613423.8,L2,North,1596613.8
https://app.palladium.primenumbers.in/result/detail/1807680908622825909,Providing and laying interlocking paver 60MM thick on berm both side and repair construction of from water drain from police station to niamiwala road near chhapri at city MC Jaitu.,department of local government,['MCJAITU_2020_03'],2020_DLG_50151_1,punjab,Technical Evaluation,2020-08-07 00:00:00,THE TUNGWALI CO OP L and C SOCIETY LTD,,L1,North,
https://app.palladium.primenumbers.in/result/detail/1089832008393984093,Const. of P/ L Interlock tile Flooring 60MM Aggu to jasvir Singh H/ o MC Bebi Tej Kaur to Sunny police and other joining Street in Ward No 07,department of local government,['E-Tender/NP/Shkt/2019-20/09'],2019_DLG_38968_5,punjab,AOC,2020-05-12 00:00:00,THE TALWANDI MADHO CO OPERATIVE LABOUR AND CONST. SOCIETY,695167.0,L1,North,695167.0
https://app.palladium.primenumbers.in/result/detail/1089832008393984093,Const. of P/ L Interlock tile Flooring 60MM Aggu to jasvir Singh H/ o MC Bebi Tej Kaur to Sunny police and other joining Street in Ward No 07,department of local government,['E-Tender/NP/Shkt/2019-20/09'],2019_DLG_38968_5,punjab,AOC,2020-05-12 00:00:00,THE NURMAHAL CO-OP L/C SOCIETY LIMITED,713440.0,L2,North,695167.0
https://app.palladium.primenumbers.in/result/detail/1089832008393984093,Const. of P/ L Interlock tile Flooring 60MM Aggu to jasvir Singh H/ o MC Bebi Tej Kaur to Sunny police and other joining Street in Ward No 07,department of local government,['E-Tender/NP/Shkt/2019-20/09'],2019_DLG_38968_5,punjab,AOC,2020-05-12 00:00:00,A S ENTERPRISES,720720.0,L3,North,695167.0
https://app.palladium.primenumbers.in/result/detail/6229088738814900604,ARM of Non Residential Building for the year 2016 17 at 26th BN ITB Police Baddowal Ludhiana PB S H purchase of HW Sanitary and water supply items,national security guard,['No-26BN/ITBP/PNR/TNDR/2016-292 DTD 20.09.16'],2016_ITBP_125500_1,punjab,Financial Bid Opening,2016-09-30 00:00:00,paras traders,269979.5,L3,North,216457.0
https://app.palladium.primenumbers.in/result/detail/6229088738814900604,ARM of Non Residential Building for the year 2016 17 at 26th BN ITB Police Baddowal Ludhiana PB S H purchase of HW Sanitary and water supply items,national security guard,['No-26BN/ITBP/PNR/TNDR/2016-292 DTD 20.09.16'],2016_ITBP_125500_1,punjab,Financial Bid Opening,2016-09-30 00:00:00,m k industries,256115.0,L2,North,216457.0
https://app.palladium.primenumbers.in/result/detail/6229088738814900604,ARM of Non Residential Building for the year 2016 17 at 26th BN ITB Police Baddowal Ludhiana PB S H purchase of HW Sanitary and water supply items,national security guard,['No-26BN/ITBP/PNR/TNDR/2016-292 DTD 20.09.16'],2016_ITBP_125500_1,punjab,Financial Bid Opening,2016-09-30 00:00:00,J.M.Traders,292604.0,L4,North,216457.0
https://app.palladium.primenumbers.in/result/detail/6229088738814900604,ARM of Non Residential Building for the year 2016 17 at 26th BN ITB Police Baddowal Ludhiana PB S H purchase of HW Sanitary and water supply items,national security guard,['No-26BN/ITBP/PNR/TNDR/2016-292 DTD 20.09.16'],2016_ITBP_125500_1,punjab,Financial Bid Opening,2016-09-30 00:00:00,jassi enterprises,216457.0,L1,North,216457.0
https://app.palladium.primenumbers.in/result/detail/5525755704856032403,"Raising of manhole near Govt. School coming in alignment of construction of 100 feet wide road from chowk to near police station to Mansa Devi road, Manimajra, UT Chandigarh.",municipal corporation,['EEMCPH2/2016/672'],2016_MCC_29883_1,punjab,Financial Bid Opening,2016-03-03 00:00:00,Hari Chand,69009.0,L2,North,68319.0
https://app.palladium.primenumbers.in/result/detail/5525755704856032403,"Raising of manhole near Govt. School coming in alignment of construction of 100 feet wide road from chowk to near police station to Mansa Devi road, Manimajra, UT Chandigarh.",municipal corporation,['EEMCPH2/2016/672'],2016_MCC_29883_1,punjab,Financial Bid Opening,2016-03-03 00:00:00,M/s Innovative Engineers,68319.0,L1,North,68319.0
https://app.palladium.primenumbers.in/result/detail/16409168757933127240,"Providing and Fixing view cutter on RE Wall, Structures in front of Police Stations/ Government Offices at Mullanpur, Jagraon, Moga and other locations on Ludhiana Talwandi Section of NH- 05",national highways authority of india,['PD-LUD/Lud-Tal/NH-05/RFP'],2023_NHAI_142275_1,punjab,AOC,2024-03-28 00:00:00,WELKIN INDIA INCORPORATE,16629170.0,L1,North,16629170.0
https://app.palladium.primenumbers.in/result/detail/16409168757933127240,"Providing and Fixing view cutter on RE Wall, Structures in front of Police Stations/ Government Offices at Mullanpur, Jagraon, Moga and other locations on Ludhiana Talwandi Section of NH- 05",national highways authority of india,['PD-LUD/Lud-Tal/NH-05/RFP'],2023_NHAI_142275_1,punjab,AOC,2024-03-28 00:00:00,EQRA INTERNATIONAL,16629170.0,L2,North,16629170.0
https://app.palladium.primenumbers.in/result/detail/16409168757933127240,"Providing and Fixing view cutter on RE Wall, Structures in front of Police Stations/ Government Offices at Mullanpur, Jagraon, Moga and other locations on Ludhiana Talwandi Section of NH- 05",national highways authority of india,['PD-LUD/Lud-Tal/NH-05/RFP'],2023_NHAI_142275_1,punjab,AOC,2024-03-28 00:00:00,Prachi Infra and Roads Pvt. Ltd,23175066.0,L4,North,16629170.0
https://app.palladium.primenumbers.in/result/detail/16409168757933127240,"Providing and Fixing view cutter on RE Wall, Structures in front of Police Stations/ Government Offices at Mullanpur, Jagraon, Moga and other locations on Ludhiana Talwandi Section of NH- 05",national highways authority of india,['PD-LUD/Lud-Tal/NH-05/RFP'],2023_NHAI_142275_1,punjab,AOC,2024-03-28 00:00:00,DHINGRA BROTHERS (INDIA,20318721.0,L3,North,16629170.0
https://app.palladium.primenumbers.in/result/detail/6832847371037751010,ADDN/ ALTN OF BLDG. NO P- 123 LIVING ACCN FOR WOMEN POLICE UNDER AGE B/ R- III and AGE E/ M- V OF GE ( N ) BATHINDA AT BATHINDA MIL STN,e in c branch military engineer services,['8938/NIT-55/23-24'],2023_MES_632017_1,punjab,AOC,2024-02-06 00:00:00,M/s Vandana Builders,3858553.0,L3,North,3293215.0
https://app.palladium.primenumbers.in/result/detail/6832847371037751010,ADDN/ ALTN OF BLDG. NO P- 123 LIVING ACCN FOR WOMEN POLICE UNDER AGE B/ R- III and AGE E/ M- V OF GE ( N ) BATHINDA AT BATHINDA MIL STN,e in c branch military engineer services,['8938/NIT-55/23-24'],2023_MES_632017_1,punjab,AOC,2024-02-06 00:00:00,ANNPOORNA ENGINEERS & BUILDERS,3871759.0,L7,North,3293215.0
https://app.palladium.primenumbers.in/result/detail/6832847371037751010,ADDN/ ALTN OF BLDG. NO P- 123 LIVING ACCN FOR WOMEN POLICE UNDER AGE B/ R- III and AGE E/ M- V OF GE ( N ) BATHINDA AT BATHINDA MIL STN,e in c branch military engineer services,['8938/NIT-55/23-24'],2023_MES_632017_1,punjab,AOC,2024-02-06 00:00:00,M/S VERMA BUILDERS & DEVELOPERS,3891328.0,L10,North,3293215.0
https://app.palladium.primenumbers.in/result/detail/6832847371037751010,ADDN/ ALTN OF BLDG. NO P- 123 LIVING ACCN FOR WOMEN POLICE UNDER AGE B/ R- III and AGE E/ M- V OF GE ( N ) BATHINDA AT BATHINDA MIL STN,e in c branch military engineer services,['8938/NIT-55/23-24'],2023_MES_632017_1,punjab,AOC,2024-02-06 00:00:00,M/s DHEERAJ JAIN CONSTRUCTION COMPANY,3880641.0,L9,North,3293215.0
https://app.palladium.primenumbers.in/result/detail/6832847371037751010,ADDN/ ALTN OF BLDG. NO P- 123 LIVING ACCN FOR WOMEN POLICE UNDER AGE B/ R- III and AGE E/ M- V OF GE ( N ) BATHINDA AT BATHINDA MIL STN,e in c branch military engineer services,['8938/NIT-55/23-24'],2023_MES_632017_1,punjab,AOC,2024-02-06 00:00:00,V K CONTRACTOR,3293215.0,L1,North,3293215.0
https://app.palladium.primenumbers.in/result/detail/6832847371037751010,ADDN/ ALTN OF BLDG. NO P- 123 LIVING ACCN FOR WOMEN POLICE UNDER AGE B/ R- III and AGE E/ M- V OF GE ( N ) BATHINDA AT BATHINDA MIL STN,e in c branch military engineer services,['8938/NIT-55/23-24'],2023_MES_632017_1,punjab,AOC,2024-02-06 00:00:00,M/S SAI BUILDERS,3876104.0,L8,North,3293215.0
https://app.palladium.primenumbers.in/result/detail/6832847371037751010,ADDN/ ALTN OF BLDG. NO P- 123 LIVING ACCN FOR WOMEN POLICE UNDER AGE B/ R- III and AGE E/ M- V OF GE ( N ) BATHINDA AT BATHINDA MIL STN,e in c branch military engineer services,['8938/NIT-55/23-24'],2023_MES_632017_1,punjab,AOC,2024-02-06 00:00:00,B D BATRA AND SONS,3863817.0,L4,North,3293215.0
https://app.palladium.primenumbers.in/result/detail/6832847371037751010,ADDN/ ALTN OF BLDG. NO P- 123 LIVING ACCN FOR WOMEN POLICE UNDER AGE B/ R- III and AGE E/ M- V OF GE ( N ) BATHINDA AT BATHINDA MIL STN,e in c branch military engineer services,['8938/NIT-55/23-24'],2023_MES_632017_1,punjab,AOC,2024-02-06 00:00:00,RAKESH KUMAR GARG & CO,3410130.0,L2,North,3293215.0
https://app.palladium.primenumbers.in/result/detail/6832847371037751010,ADDN/ ALTN OF BLDG. NO P- 123 LIVING ACCN FOR WOMEN POLICE UNDER AGE B/ R- III and AGE E/ M- V OF GE ( N ) BATHINDA AT BATHINDA MIL STN,e in c branch military engineer services,['8938/NIT-55/23-24'],2023_MES_632017_1,punjab,AOC,2024-02-06 00:00:00,Ajay Enterprises,3865060.0,L5,North,3293215.0
https://app.palladium.primenumbers.in/result/detail/6832847371037751010,ADDN/ ALTN OF BLDG. NO P- 123 LIVING ACCN FOR WOMEN POLICE UNDER AGE B/ R- III and AGE E/ M- V OF GE ( N ) BATHINDA AT BATHINDA MIL STN,e in c branch military engineer services,['8938/NIT-55/23-24'],2023_MES_632017_1,punjab,AOC,2024-02-06 00:00:00,M K Enterprises,3868514.0,L6,North,3293215.0
https://app.palladium.primenumbers.in/result/detail/6252730432049551390,PROVN OF SEPARATE OTM ACCN FOR WOMEN MILITARY POLICE AT INF DIV PRO UNIT AND PROVN OF REWIRING OF BLDG NO 01 ( ADM BLOCK ) OF GARH RIF UNDER GE ( EAST ) FEROZEPUR CANTT,e in c branch military engineer services,['8040/GE/E/FZR/23-24'],2023_MES_616022_1,punjab,AOC,2023-11-14 00:00:00,M/s Sarup Singh,3983405.46,L3,North,3242484.8
https://app.palladium.primenumbers.in/result/detail/6252730432049551390,PROVN OF SEPARATE OTM ACCN FOR WOMEN MILITARY POLICE AT INF DIV PRO UNIT AND PROVN OF REWIRING OF BLDG NO 01 ( ADM BLOCK ) OF GARH RIF UNDER GE ( EAST ) FEROZEPUR CANTT,e in c branch military engineer services,['8040/GE/E/FZR/23-24'],2023_MES_616022_1,punjab,AOC,2023-11-14 00:00:00,HARBHAJAN SINGH KHARBANDA,3838013.0,L2,North,3242484.8
https://app.palladium.primenumbers.in/result/detail/6252730432049551390,PROVN OF SEPARATE OTM ACCN FOR WOMEN MILITARY POLICE AT INF DIV PRO UNIT AND PROVN OF REWIRING OF BLDG NO 01 ( ADM BLOCK ) OF GARH RIF UNDER GE ( EAST ) FEROZEPUR CANTT,e in c branch military engineer services,['8040/GE/E/FZR/23-24'],2023_MES_616022_1,punjab,AOC,2023-11-14 00:00:00,M/S KRISHNA ENTERPRISES,3242484.66,L1,North,3242484.8
https://app.palladium.primenumbers.in/result/detail/97581061036307657,"Laying of tower foundations, Erection of Towers, Stringing and sagging of conductor for Raising of 132 KV SC BBMB- Jalandhar Dhilwan line with in the premises of 30th Battalion of ITBP Police. ( Contributory Work )",department of power,['16/TLSC/PTA/2021-22'],2022_POWER_81119_1,punjab,AOC,2023-09-19 00:00:00,Jain Brothers,539871.0,L2,North,537172.0
https://app.palladium.primenumbers.in/result/detail/97581061036307657,"Laying of tower foundations, Erection of Towers, Stringing and sagging of conductor for Raising of 132 KV SC BBMB- Jalandhar Dhilwan line with in the premises of 30th Battalion of ITBP Police. ( Contributory Work )",department of power,['16/TLSC/PTA/2021-22'],2022_POWER_81119_1,punjab,AOC,2023-09-19 00:00:00,BHARPUR SINGH,637048.0,L3,North,537172.0
https://app.palladium.primenumbers.in/result/detail/97581061036307657,"Laying of tower foundations, Erection of Towers, Stringing and sagging of conductor for Raising of 132 KV SC BBMB- Jalandhar Dhilwan line with in the premises of 30th Battalion of ITBP Police. ( Contributory Work )",department of power,['16/TLSC/PTA/2021-22'],2022_POWER_81119_1,punjab,AOC,2023-09-19 00:00:00,POWER TRANS ENGINEERS,537172.0,L1,North,537172.0
https://app.palladium.primenumbers.in/result/detail/13954864583409503068,"Const. of street from H/ o Harbans Singh Rair to H/ o Near Pooja city cable and H/ o Baldev Police Inspector to Khanna, Ujjagar Nagar, Ward no. 21",department of local government,['2021_DLG_74327'],2021_DLG_78845_39,punjab,Financial Evaluation,2021-12-24 00:00:00,THE GOLDEN CO OP L AND C SOCIETY LIMITED,2123629.4,L1,North,2123629.5
https://app.palladium.primenumbers.in/result/detail/13954864583409503068,"Const. of street from H/ o Harbans Singh Rair to H/ o Near Pooja city cable and H/ o Baldev Police Inspector to Khanna, Ujjagar Nagar, Ward no. 21",department of local government,['2021_DLG_74327'],2021_DLG_78845_39,punjab,Financial Evaluation,2021-12-24 00:00:00,THE BATALA MOHALLA RAM NAGAR CO OP L AND C SOCIETY LIMITED,2479348.4,L4,North,2123629.5
https://app.palladium.primenumbers.in/result/detail/13954864583409503068,"Const. of street from H/ o Harbans Singh Rair to H/ o Near Pooja city cable and H/ o Baldev Police Inspector to Khanna, Ujjagar Nagar, Ward no. 21",department of local government,['2021_DLG_74327'],2021_DLG_78845_39,punjab,Financial Evaluation,2021-12-24 00:00:00,THE GREEN CO OP LABOUR AND CONSTRUCTION SOCIETY LIMITED,2166628.4,L2,North,2123629.5
https://app.palladium.primenumbers.in/result/detail/13954864583409503068,"Const. of street from H/ o Harbans Singh Rair to H/ o Near Pooja city cable and H/ o Baldev Police Inspector to Khanna, Ujjagar Nagar, Ward no. 21",department of local government,['2021_DLG_74327'],2021_DLG_78845_39,punjab,Financial Evaluation,2021-12-24 00:00:00,The Adhowali Coop L and C Socirty Limited,2322988.4,L3,North,2123629.5
https://app.palladium.primenumbers.in/result/detail/742155634587214809,"Const. of street from H/ o Harbans Singh Rair to H/ o Near Pooja city cable and H/ o Baldev Police Inspector to Khanna, Ujjagar Nagar, Ward no. 21",department of local government,['2021_DLG_74326'],2021_DLG_77522_166,punjab,Cancelled,2021-12-10 00:00:00,,,,North,
https://app.palladium.primenumbers.in/result/detail/13860709458672107031,"P/ L Interlocking tiles in Footpath of Parking No. 1, 2, 3, 4 and berms of Main Road Model Town Ph- 3 from Civil Line Police Station Ward No. 9",department of local government,['E-tender No MCB/2021-22/026'],2021_DLG_71914_43,punjab,AOC,2021-10-27 00:00:00,THE AWAMI CO OP L AND C SOCIETY LTD,3453901.5,L3,North,3104675.0
https://app.palladium.primenumbers.in/result/detail/13860709458672107031,"P/ L Interlocking tiles in Footpath of Parking No. 1, 2, 3, 4 and berms of Main Road Model Town Ph- 3 from Civil Line Police Station Ward No. 9",department of local government,['E-tender No MCB/2021-22/026'],2021_DLG_71914_43,punjab,AOC,2021-10-27 00:00:00,The Jodhpur Bagga Singh Co OP LandC Society Ltd,3104675.0,L1,North,3104675.0
https://app.palladium.primenumbers.in/result/detail/13860709458672107031,"P/ L Interlocking tiles in Footpath of Parking No. 1, 2, 3, 4 and berms of Main Road Model Town Ph- 3 from Civil Line Police Station Ward No. 9",department of local government,['E-tender No MCB/2021-22/026'],2021_DLG_71914_43,punjab,AOC,2021-10-27 00:00:00,THE FRIENDS CO OP L AND C SOCIETY LTD,3247846.0,L2,North,3104675.0
https://app.palladium.primenumbers.in/result/detail/13860709458672107031,"P/ L Interlocking tiles in Footpath of Parking No. 1, 2, 3, 4 and berms of Main Road Model Town Ph- 3 from Civil Line Police Station Ward No. 9",department of local government,['E-tender No MCB/2021-22/026'],2021_DLG_71914_43,punjab,AOC,2021-10-27 00:00:00,THE TUNGWALI CO OP L and C SOCIETY LTD,3701089.0,L4,North,3104675.0
https://app.palladium.primenumbers.in/result/detail/13860709458672107031,"P/ L Interlocking tiles in Footpath of Parking No. 1, 2, 3, 4 and berms of Main Road Model Town Ph- 3 from Civil Line Police Station Ward No. 9",department of local government,['E-tender No MCB/2021-22/026'],2021_DLG_71914_43,punjab,AOC,2021-10-27 00:00:00,The Punjab Co Op L and C Society Ltd,3902794.0,L6,North,3104675.0
https://app.palladium.primenumbers.in/result/detail/13860709458672107031,"P/ L Interlocking tiles in Footpath of Parking No. 1, 2, 3, 4 and berms of Main Road Model Town Ph- 3 from Civil Line Police Station Ward No. 9",department of local government,['E-tender No MCB/2021-22/026'],2021_DLG_71914_43,punjab,AOC,2021-10-27 00:00:00,THE SHREE GANESH CO OP L and C SOCIETY LTD,3735497.5,L5,North,3104675.0
https://app.palladium.primenumbers.in/result/detail/12859950138159339229,"S/ E of street light poles, wire and LED lights from sullar pulli to Police Chownki. Est Cost Rs. 17. 85 lacs dt 12/ 13. 04. 2021",department of local government,['MCP/2021/722-726/35'],2021_DLG_62731_1,punjab,AOC,2021-06-15 00:00:00,RAKESH GUPTA CONTRACTOR,1713000.0,L1,North,1713000.0
