url,title,organisation,ref_no,tender_id,state,stage,status_update_date,company_name,bid_amount,bid_rank,region,result_bid_value
https://app.palladium.primenumbers.in/result/detail/5967491220125977182,"Repair, Maintenance, and Installation of Plant/ Systems/ Equipments ( Version 2 )- Refurbishment of T",indian coast guard,['GEM/2024/B/5196752'],,gujarat,Financial Evaluation,10-08-2024 00:00,Ramkrupa Enterprise,,,West,
https://app.palladium.primenumbers.in/result/detail/15128523085708920235,Leasing in of Commercial Properties- Office Space; Wet Lease ( maintenance to be borne by lessor );,central board of excise and customs,['GEM/2024/B/4972549'],,uttar pradesh,Financial Evaluation,10-08-2024 00:00,UDAI AVENUE,25054920,L1,North,25054920
https://app.palladium.primenumbers.in/result/detail/9332944647595386922,Leasing in of Commercial Properties- Office Space; Wet Lease ( maintenance to be borne by lessor );,central board of excise and customs,['GEM/2024/B/4973238'],,uttar pradesh,Financial Evaluation,10-08-2024 00:00,UDAI AVENUE,53408520,L1,North,53408520
https://app.palladium.primenumbers.in/result/detail/14689723557237454640,"AMC/ CMC of Fire Detection, Fire Alarm, Fire Hydrant and Sprinkler System",airports authority of india,['GEM/2024/B/5183751'],,uttar pradesh,Financial Evaluation,09-08-2024 00:00,CENTRE TAP ENGINEERING,2114915.19,L3,North,2069342.5
https://app.palladium.primenumbers.in/result/detail/3960800444717506741,Leasing in of Commercial Properties- Office Space; Wet Lease ( maintenance to be borne by lessor );,central board of excise and customs,['GEM/2024/B/5084086'],,gujarat,Financial Evaluation,08-08-2024 00:00,HARVIJAYSINH C. CHUDASAMA,,,West,10800000
https://app.palladium.primenumbers.in/result/detail/5526775967203131500,"Annual Maintenance Service- Photocopier Machine- Photocopier Machines ( Monochrome, Laser, Sep",home department gujarat banaskantha district police office 385001,['GEM/2024/B/5221199'],,gujarat,Financial Evaluation,08-08-2024 00:00,PATEL INFOTECH,803285,L3,West,764050
https://app.palladium.primenumbers.in/result/detail/1518689893131209366,Cluster Outsourcing for Maintenance of Landline and Broadband network – OFC Network- Optical Fib,bharat sanchar nigam limited,['GEM/2024/B/5168012'],,west bengal,Financial Evaluation,08-08-2024 00:00,G.D.S.M.COMMUNICATIONS,,,East,
https://app.palladium.primenumbers.in/result/detail/15621769997393569274,"Annual Maintenance Service- Photocopier Machine- Photocopier Machines ( Monochrome, Laser, Sep",home department gujarat police commissioners office vadodara police commissioner office,"['GEM/2024/B/5125626', 'GEM/2024/R/366379']",,gujarat,Financial Evaluation,06-08-2024 00:00,ALLPERFECT,,,West,2000
https://app.palladium.primenumbers.in/result/detail/15944907868987235345,"Repair, Maintenance, and Installation of Plant/ Systems/ Equipments ( Version 2 )- RERPAIRING WORK AS",directorate of training and employment,['GEM/2024/B/5198801'],,uttar pradesh,Financial Evaluation,05-08-2024 00:00,M/S RUDRAKSH ASSOCIATES,226120,L1,North,226120
https://app.palladium.primenumbers.in/result/detail/6109954158356451411,Full Service and Maintenance Contracts of Photocopier Machine- Multifunction Machines MFM; Canon;,national sample survey office,['GEM/2024/B/5192331'],,karnataka,Financial Evaluation,03-08-2024 00:00,Lattice Computers,69120,L3,South,65952
https://app.palladium.primenumbers.in/result/detail/13820171198057491616,"AMC of Integrated Security and Surveillance System- Baggage scanner; Comprehensive; Hardware, Soft",bharat petroleum corporation limited,['GEM/2024/B/5217300'],,west bengal,Financial Evaluation,03-08-2024 00:00,,,,East,
https://app.palladium.primenumbers.in/result/detail/8935716418399421143,Facility Management Services- Lump Sum Based- Industrial; Housekeeping Running and Maintenance of,coal india limited,['GEM/2024/B/5164371'],,uttar pradesh,Financial Evaluation,31-07-2024 00:00,SAKHI HOSPITALITY SERVICE,,,North,14902998
https://app.palladium.primenumbers.in/result/detail/241072017024643089,Full Service and Maintenance Contracts of Photocopier Machine- Multifunction Machines MFM; SHARP;,indian army,['GEM/2024/B/5179140'],,uttar pradesh,Financial Evaluation,31-07-2024 00:00,ARGUS BUSINESS MACHINES PRIVATE LIMITED,,,North,
https://app.palladium.primenumbers.in/result/detail/5057532052808703795,"Repair, Maintenance and Installation of Plant/ Systems/ Equipments- Repair of variable power supply",indian army,['GEM/2024/B/4984475'],,uttar pradesh,Financial Evaluation,31-07-2024 00:00,Digitek support & services,,,North,
https://app.palladium.primenumbers.in/result/detail/1397363063934534914,Annual Maintenance Service- Photocopier Machine- Photocopier Machine; Kyocera; Neither OEM nor A,indian army,['GEM/2024/B/5010639'],,uttar pradesh,Financial Evaluation,27-07-2024 00:00,,,,North,
https://app.palladium.primenumbers.in/result/detail/11773748990594287017,Custom Bid for Services- Workpackage for day to day operation and maintenance activities of Antenn,department of defence research and development,['GEM/2024/B/4973681'],,karnataka,Financial Evaluation,26-07-2024 00:00,JANANEE TRADING & SERVICES,,,South,
https://app.palladium.primenumbers.in/result/detail/14795302563719869383,Result For Custom Bid for Services- Handling Assistance to Refueling and Maintenance at Aizawl AFS,indian oil corporation limited,['GEM/2024/B/5132674'],,west bengal,Financial Evaluation,23-07-2024 00:00,M/S K.P.Construction,4502388,L1,East,4502388
https://app.palladium.primenumbers.in/result/detail/1483713858429408600,"Repair, Maintenance, and Installation of Plant/ Systems/ Equipments- As Mention in Bid Document; Re",additional sources of energy department uttar pradesh uttar pradesh new and renewable energy development agency head office,['GEM/2024/B/5081159'],,uttar pradesh,Financial Evaluation,22-07-2024 00:00,M/S I.B.SERVICES,19465792,L3,North,18910810
https://app.palladium.primenumbers.in/result/detail/2032157008080428625,Cluster Outsourcing for Maintenance of Landline and Broadband network – OFC Network- Optical Fib,bharat sanchar nigam limited,"['GEM/2024/B/4938008', 'GEM/2024/R/358503']",,gujarat,Financial Evaluation,18-07-2024 00:00,COMTECH INFO SOLUTIONS PRIVATE LIMITED,8585112.75,L2,West,8574383
https://app.palladium.primenumbers.in/result/detail/5518194506130901839,"Annual Maintenance Service- Photocopier Machine- Photocopier Machines ( Colour, Laser, Composit",indian coast guard,['GEM/2024/B/5132889'],,west bengal,Financial Evaluation,16-07-2024 00:00,JK SERVICES,113000,L3,East,68440
https://app.palladium.primenumbers.in/result/detail/12377343703025392664,"Annual Maintenance Service- Photocopier Machine- Photocopier Machines ( Monochrome, Laser, Sep",home department gujarat police commissioners office vadodara police commissioner office,['GEM/2024/B/5125626'],,gujarat,Financial Evaluation,15-07-2024 00:00,ALLPERFECT,,,West,
https://app.palladium.primenumbers.in/result/detail/16673231632170250354,"AMC/ CMC of Fire Detection, Fire Alarm, Fire Hydrant and Sprinkler System",social justice and empowerment department,['GEM/2024/B/5078673'],,gujarat,Financial Evaluation,15-07-2024 00:00,DASEV FIRE INSTALLATION & SERVICES,,,West,
https://app.palladium.primenumbers.in/result/detail/14916252959058999771,"Repair, Maintenance, and Installation of Plant/ Systems/ Equipments- BSNL BTS SITES UNDER KHARAGPUR",bharat sanchar nigam limited,['GEM/2024/B/5060279'],,west bengal,Financial Evaluation,15-07-2024 00:00,MATRI INTERNATIONAL,,,East,
https://app.palladium.primenumbers.in/result/detail/11058778771272907681,Custom Bid for Services- Rate Contract for Operation and Running Maintenance of various equipment,damodar valley corporation,['GEM/2024/B/5048980'],,west bengal,Financial Evaluation,15-07-2024 00:00,PRASAD KUMAR GOSWAMI,,,East,
https://app.palladium.primenumbers.in/result/detail/4636633660761087887,"Repair, Maintenance, and Installation of Plant/ Systems/ Equipments- Exchange and BTS Sites in Rajk",bharat sanchar nigam limited,['GEM/2024/B/5085967'],,gujarat,Financial Evaluation,15-07-2024 00:00,NAISU ENTERPRISE,,,West,1467117.6
https://app.palladium.primenumbers.in/result/detail/11404402288930034452,"Annual Maintenance Service- Photocopier Machine- Photocopier Machines ( Monochrome, Laser, Sep",home department gujarat directorate of forensic science gujarat,['GEM/2024/B/5052538'],,gujarat,Financial Evaluation,13-07-2024 00:00,UNICITI SOLUTIONS PRIVATE LIMITED,,,West,
https://app.palladium.primenumbers.in/result/detail/2403796093942762879,Cluster Outsourcing for Maintenance of Landline and Broadband network – OFC Network- Optical Fib,bharat sanchar nigam limited,['GEM/2024/B/5076065'],,west bengal,Financial Evaluation,12-07-2024 00:00,SANGITA ENTERPRISES,1765280,L1,East,1765280
https://app.palladium.primenumbers.in/result/detail/5507204519755161304,"AMC/ CMC of Fire Detection, Fire Alarm, Fire Hydrant and Sprinkler System",social justice and empowerment department,"['GEM/2024/B/5041926', 'GEM/2024/R/356425']",,gujarat,Financial Evaluation,10-07-2024 00:00,SHREE OM ENTERPRISE,1106627,L1,West,1106627
https://app.palladium.primenumbers.in/result/detail/9817859743593141981,AMC of Integrated Security and Surveillance System- CCTV SURVEILLANCE SYSTEM; Comprehensive; Hardw,indian air force,['GEM/2024/B/5105586'],,west bengal,Financial Evaluation,09-07-2024 00:00,MARKETING POINT,,,East,
https://app.palladium.primenumbers.in/result/detail/297864570289126320,"Repair, Maintenance, and Installation of Plant/ Systems/ Equipments- Office Space; General repairin",anand agricultural university,['GEM/2024/B/5092647'],,gujarat,Financial Evaluation,06-07-2024 00:00,Royal Electronics Sales & Services,56500,L2,West,48200
https://app.palladium.primenumbers.in/result/detail/10047377490972691258,Custom Bid for Services- Maintenance up keeping of drawing dialers printing of drawings by using,nuclear power corporation of india limited,['GEM/2024/B/5022955'],,karnataka,Financial Evaluation,06-07-2024 00:00,JAGGI ELECTRICALS,19312286,L1,South,19312286
https://app.palladium.primenumbers.in/result/detail/18247020243561783631,"AMC/ CMC of Fire Detection, Fire Alarm, Fire Hydrant and Sprinkler System",garden reach shipbuilders and engineers limited,['GEM/2024/B/5013208'],,west bengal,Financial Evaluation,05-07-2024 00:00,FNG CONTROLS,354000,L2,East,3596.25
https://app.palladium.primenumbers.in/result/detail/11723872230299711797,"Repair, Maintenance and Installation of Plant/ Systems/ Equipments- HOSPITAL; REPAIR OF OXYGEN GENE",indian air force,['GEM/2024/B/4903095'],,uttar pradesh,Financial Evaluation,04-07-2024 00:00,JACKSON OVERSEAS TECHNICAL CONSULTANTS PRIVATE LIMITED,,,North,
https://app.palladium.primenumbers.in/result/detail/8565275361231968396,Custom Bid for Services- Operation and Maintenance of Enzymatic Catalyst Based Biotech Vermicompos,oil and natural gas corporation limited,['GEM/2024/B/5013850'],,gujarat,Financial Evaluation,27-06-2024 00:00,DISTRICT HORTICULTURAL CO OPERATIVE FEDERATION LIMITED SHAHJAHANPUR,,,West,3023016
https://app.palladium.primenumbers.in/result/detail/13065083291121876456,"AMC/ CMC of Fire Detection, Fire Alarm, Fire Hydrant and Sprinkler System",social justice and empowerment department,['GEM/2024/B/5057406'],,gujarat,Financial Evaluation,25-06-2024 00:00,A SQUARE FIRE SAFETY SERVICES,600000,L2,West,360000
https://app.palladium.primenumbers.in/result/detail/6318133915352388635,"AMC/ CMC of Fire Detection, Fire Alarm, Fire Hydrant and Sprinkler System",social justice and empowerment department,['GEM/2024/B/5056800'],,gujarat,Financial Evaluation,25-06-2024 00:00,A SQUARE FIRE SAFETY SERVICES,600000,L2,West,360000
https://app.palladium.primenumbers.in/result/detail/11189097670825986998,"Annual Maintenance Service- Photocopier Machine- Photocopier Machines ( Monochrome, Laser, Sep",ministry of labour and employment,['GEM/2024/B/5046418'],,west bengal,Financial Evaluation,24-06-2024 00:00,DATCOM INFOTECH,14990,L1,East,14990
https://app.palladium.primenumbers.in/result/detail/13814448386445955438,"AMC/ CMC of Fire Detection, Fire Alarm, Fire Hydrant and Sprinkler System",ministry of home affairs,['GEM/2024/B/5028159'],,west bengal,Financial Evaluation,24-06-2024 00:00,Unique Fire Protection Systems,,,East,590400
https://app.palladium.primenumbers.in/result/detail/3452558900954751478,"Annual Maintenance Service- Photocopier Machine- Photocopier Machines ( Monochrome, Laser, Compo",indian coast guard,"['GEM/2024/B/4947380', 'GEM/2024/R/349449']",,karnataka,Financial Evaluation,22-06-2024 00:00,SHETTY EPC,256000,L3,South,244350
https://app.palladium.primenumbers.in/result/detail/17751360351044333766,Custom Bid for Services- OPERATIONS MAINTENANCE CONTRACT AT IOCL KANDLA FORESHORE TERMINAL,indian oil corporation limited,['GEM/2024/B/4976461'],,gujarat,Financial Evaluation,19-06-2024 00:00,M/S FRIENDS EARTH MOVERS,,,West,54152900
https://app.palladium.primenumbers.in/result/detail/10636619362948669355,"AMC/ CMC of Fire Detection, Fire Alarm, Fire Hydrant and Sprinkler System",ministry of railway,['GEM/2024/B/4985406'],,uttar pradesh,Financial Evaluation,19-06-2024 00:00,,,,North,
https://app.palladium.primenumbers.in/result/detail/2550514903250437231,Custom Bid for Services- SERVICING AND MAINTENANCE OF WATER PURIFIERS INSTALLED AT OFM PREMISES IN,department of defence production,['GEM/2024/B/5027676'],,uttar pradesh,Financial Evaluation,19-06-2024 00:00,Om Aircon,,,North,
https://app.palladium.primenumbers.in/result/detail/5137023644149922163,ANNUAL MAINTENANCE SERVICES FOR WATER PURIFICATION AND CONDITIONING SYSTEM ( Version 2 )- Comprehens,department of defence production,['GEM/2024/B/5023097'],,uttar pradesh,Financial Evaluation,18-06-2024 00:00,S.H.SOLUTIONS,,,North,60416
https://app.palladium.primenumbers.in/result/detail/13795395882980128785,Custom Bid for Services- JG24CLT141 Supply Erection of scaffolding for Civil Maintenance jobs at,gujarat refinery,['GEM/2024/B/4979779'],,gujarat,Financial Evaluation,17-06-2024 00:00,SKY BASE,,,West,
https://app.palladium.primenumbers.in/result/detail/16709704751853521841,Full Service and Maintenance Contracts of Photocopier Machine- Multifunction Machines MFM; RICOH;,state public service commission uttar pradesh state public service commission allahabad,['GEM/2024/B/4989696'],,uttar pradesh,Financial Evaluation,07-06-2024 00:00,Delta Sales & Services,,,North,
https://app.palladium.primenumbers.in/result/detail/2713496421610627970,"AMC/ CMC of Fire Detection, Fire Alarm, Fire Hydrant and Sprinkler System",ministry of railway,['GEM/2024/B/4941030'],,uttar pradesh,Financial Evaluation,05-06-2024 00:00,,,,North,
https://app.palladium.primenumbers.in/result/detail/12668355537370085067,"Annual Maintenance Service- Photocopier Machine- Photocopier Machines ( Monochrome, Laser, Sep",indian army,['GEM/2024/B/4979099'],,karnataka,Financial Evaluation,05-06-2024 00:00,SUMUKHA OFFICE SOLUTIONS,,,South,
https://app.palladium.primenumbers.in/result/detail/8225995333777230769,Cluster Outsourcing for Maintenance of Landline and Broadband network – OFC Network- Optical Fib,bharat sanchar nigam limited,['GEM/2024/B/4939299'],,gujarat,Financial Evaluation,04-06-2024 00:00,Digital World,,,West,
https://app.palladium.primenumbers.in/result/detail/14606032100993774886,Custom Bid for Services- Supply Installation Customization and Maintenance of Software Solution fo,department of financial services,['GEM/2024/B/4885730'],,west bengal,Financial Evaluation,04-06-2024 00:00,Sky High Secure Security Services,,,East,188328000
https://app.palladium.primenumbers.in/result/detail/16835113178498735770,"SUPPLY OF MASS FLOW METER, SUPERVISION COMMNG ASSISTANCE, AMC CHARGES FOR 3",hindustan petroleum corporation limited,"['GEM/2024/B/4824938', 'GEM/2024/R/341381']",,uttar pradesh,Financial Evaluation,30-05-2024 00:00,EMERSON PROCESS MANAGEMENT (INDIA) PRIVATE LIMITED,16128240,L2,North,16055856
https://app.palladium.primenumbers.in/result/detail/15760459298283672037,Leasing in of Commercial Properties- Office Space; Wet Lease ( maintenance to be borne by lessor );,central board of excise and customs,['GEM/2024/B/4955822'],,uttar pradesh,Financial Evaluation,30-05-2024 00:00,SARG PROMOTERS AND DEVELOPERS LLP,18545196.24,L3,North,15723101
https://app.palladium.primenumbers.in/result/detail/526496683752108738,"ELWB, ELWB TRANSPORATION, ELWB APPROCH ROAD, ELWB MISC, ELWB AMC",central warehousing corporation,['GEM/2024/B/4886988'],,uttar pradesh,Financial Evaluation,29-05-2024 00:00,S.M.F. ENTERPRISE,,,North,2493340
https://app.palladium.primenumbers.in/result/detail/12036528069656860665,"ELWB, ELWB TRANSPORATION, ELWB APPROCH ROAD, ELWB MISC, ELWB AMC",central warehousing corporation,['GEM/2024/B/4887032'],,uttar pradesh,Financial Evaluation,29-05-2024 00:00,TULLA WEIGH SYSTEMS PRIVATE LIMITED,,,North,2493340
https://app.palladium.primenumbers.in/result/detail/8012663952532849136,"ELWB, ELWB TRANSPORATION, ELWB APPROCH ROAD, ELWB MISC, ELWB AMC",central warehousing corporation,['GEM/2024/B/4886874'],,uttar pradesh,Financial Evaluation,29-05-2024 00:00,TULLA WEIGH SYSTEMS PRIVATE LIMITED,,,North,2493340
https://app.palladium.primenumbers.in/result/detail/11816891254637653677,"ELWB, ELWB TRANSPORATION, ELWB APPROCH ROAD, ELWB MISC, ELWB AMC",central warehousing corporation,['GEM/2024/B/4886598'],,uttar pradesh,Financial Evaluation,29-05-2024 00:00,TULLA WEIGH SYSTEMS PRIVATE LIMITED,,,North,2493340
https://app.palladium.primenumbers.in/result/detail/13529832473946084902,"AMC/ CMC of Fire Detection, Fire Alarm, Fire Hydrant and Sprinkler System",department of health and family welfare,['GEM/2024/B/4926360'],,gujarat,Financial Evaluation,29-05-2024 00:00,SARVAYA FIRE AND SAFETY SOLUTION,70000,L3,West,43000
https://app.palladium.primenumbers.in/result/detail/11715934177208027571,Custom Bid for Services- One time deployment of technician for roundtheclock operation and mainten,damodar valley corporation,['GEM/2024/B/4828926'],,west bengal,Financial Evaluation,29-05-2024 00:00,maa enterprises,,,East,
https://app.palladium.primenumbers.in/result/detail/17930047670725190711,"ELWB, ELWB TRANSPORATION, ELWB APPROCH ROAD, ELWB MISC, ELWB AMC",central warehousing corporation,['GEM/2024/B/4887005'],,uttar pradesh,Financial Evaluation,29-05-2024 00:00,PAHWA INDUSTRIAL MANUFACTURING CO,,,North,2493340
https://app.palladium.primenumbers.in/result/detail/16193774422118131752,"ELWB, ELWB TRANSPORATION, ELWB APPROCH ROAD, ELWB MISC, ELWB AMC",central warehousing corporation,['GEM/2024/B/4886962'],,uttar pradesh,Financial Evaluation,29-05-2024 00:00,TULLA WEIGH SYSTEMS PRIVATE LIMITED,,,North,2493340
https://app.palladium.primenumbers.in/result/detail/806706765914341913,"ELWB, ELWB TRANSPORATION, ELWB APPROCH ROAD, ELWB MISC, ELWB AMC",central warehousing corporation,['GEM/2024/B/4886921'],,uttar pradesh,Financial Evaluation,29-05-2024 00:00,TULLA WEIGH SYSTEMS PRIVATE LIMITED,,,North,2493340
https://app.palladium.primenumbers.in/result/detail/16370031546748678408,Full Service and Maintenance Contracts of Photocopier Machine- Multifunction Machines MFM; KYOCERa,nuclear power corporation of india limited,['GEM/2024/B/4850636'],,uttar pradesh,Financial Evaluation,28-05-2024 00:00,MISOH BUSINESS SOLUTIONS,4272,L1,North,4272
https://app.palladium.primenumbers.in/result/detail/12445134896459173797,Custom Bid for Services- Contract for Maintenance of Telecommunication network system allied jobs,indian oil corporation limited,['GEM/2024/B/4889660'],,west bengal,Financial Evaluation,27-05-2024 00:00,N M ENTERPRISES,10300000,L1,East,10300000
https://app.palladium.primenumbers.in/result/detail/15380951984417006938,Custom Bid for Services- AMC for Dial 100 Project Police Control Room,home department gujarat ahmedabad city police cp office,['GEM/2024/B/4910577'],,gujarat,Financial Evaluation,25-05-2024 00:00,SSBI FACILITY MANAGEMENT PRIVATE LIMITED,1200000,L1,West,1200000
https://app.palladium.primenumbers.in/result/detail/8103109533641425778,Full Service and Maintenance Contracts of Photocopier Machine- Multifunctional Digital Color Copie,power grid corporation of india limited,['GEM/2024/B/4839109'],,uttar pradesh,Financial Evaluation,24-05-2024 00:00,TREND MARKETING,29544,L2,North,25527
https://app.palladium.primenumbers.in/result/detail/14060448163910617335,"Result For Annual Maintenance Service- Desktops, Laptops and Peripherals- Printer ( Monochrome, Laser,",indian army,"['GEM/2024/B/4958874', 'GEM/2024/R/339454']",,west bengal,Financial Evaluation,23-05-2024 00:00,CLIQUE,199420,L3,East,29900
https://app.palladium.primenumbers.in/result/detail/5649378409555214752,GALVANISED IRON HANDRAIL PIPES TO BE REQUIRED FOR CARRYING OUT MAINTENANCE AND SAFETY RELATED JOBS,mangalore refinery and petrochemicals limited,['GEM/2024/B/4900697'],,karnataka,Financial Evaluation,21-05-2024 00:00,AMARDEEP STEEL CENTRE LLP,,,South,
https://app.palladium.primenumbers.in/result/detail/8093707876798484511,"Repair, Maintenance and Installation of Plant/ Systems/ Equipments- Industry Unit; Substation; Serv",uttar pradesh power corporation limited,['GEM/2024/B/4884776'],,uttar pradesh,Financial Evaluation,20-05-2024 00:00,MODIPURAM ELECTRICAL & ENGINEERING WORKSPRIVATE LIMITED,,,North,70449
https://app.palladium.primenumbers.in/result/detail/4531351603333224377,Annual Maintenance Contract for Networking Devices ( Version 2 )- L3 Switch; CISCO,ministry of labour and employment,['GEM/2024/B/4911789'],,west bengal,Financial Evaluation,16-05-2024 00:00,Itech Services,219000,L1,East,219000
https://app.palladium.primenumbers.in/result/detail/3735185010932543590,Custom Bid for Services- Outsourcing of the Services for operation and Level 1 maintenance support,power grid corporation of india limited,['GEM/2024/B/4861085'],,west bengal,Financial Evaluation,15-05-2024 00:00,INDOVISION SERVICES PRIVATE LIMITED,,,East,
https://app.palladium.primenumbers.in/result/detail/12298428172466598951,Custom Bid for Services- Comprehensive Annual Maintenance Contract of IT Inventories and Network a,department of defence production,['GEM/2024/B/4880631'],,west bengal,Financial Evaluation,14-05-2024 00:00,EMPACT SOLUTIONS PRIVATE LIMITED,,,East,
https://app.palladium.primenumbers.in/result/detail/835203240653125796,"AMC of Integrated Security and Surveillance System- Theft Prevention, Traffic Monitoring; Comprehe",indian air force,['GEM/2024/B/4911249'],,karnataka,Financial Evaluation,13-05-2024 00:00,ABHAY TECHNOLOGIES,,,South,
https://app.palladium.primenumbers.in/result/detail/8522361607935671624,"Annual Maintenance Service- Photocopier Machine- Photocopier Machines ( Monochrome, Laser, Sep",department of health and family welfare,['GEM/2024/B/4903288'],,uttar pradesh,Financial Evaluation,11-05-2024 00:00,ARGUS BUSINESS MACHINES PRIVATE LIMITED,,,North,551000
https://app.palladium.primenumbers.in/result/detail/2870247565107734672,Horticulture Service- Maintenance Based Model- Service with known quantity of Consumables; Genera,ministry of communications and information technology,['GEM/2024/B/4841601'],,west bengal,Financial Evaluation,09-05-2024 00:00,SARADA ENTERPRISE,,,East,488808
https://app.palladium.primenumbers.in/result/detail/15077974165400394265,"Repair, Maintenance and Installation of Plant/ Systems/ Equipments- 163770; 163770; Service Provide",indian army,['GEM/2024/B/4904007'],,west bengal,Financial Evaluation,08-05-2024 00:00,BALAJI SALES CORPORATION,338770,L3,East,326770
https://app.palladium.primenumbers.in/result/detail/16947254069602300301,"Annual Maintenance Service- Photocopier Machine- Photocopier Machines ( Monochrome, Laser, Sep",department of defence,['GEM/2024/B/4879157'],,uttar pradesh,Financial Evaluation,07-05-2024 00:00,RANIAL APPLIANCES,886500,L5,North,849526
https://app.palladium.primenumbers.in/result/detail/387397661548537217,Custom Bid for Services- Comprehensive Maintenance as per the scope quantities mentioned in the R,ahmedabad the gujarat state cooperative bank ltd ahmedabad,['GEM/2024/B/4845006'],,gujarat,Financial Evaluation,03-05-2024 00:00,7ARRAY SOLUTIONS PRIVATE LIMITED,,,West,4071000
https://app.palladium.primenumbers.in/result/detail/8059792147592950201,Custom Bid for Services- ANNUAL MAINTENANCE SERVICING AND CALIBRATION OF ELECTRONIC WEIGHING MACHI,department of defence production,['GEM/2024/B/4850785'],,west bengal,Financial Evaluation,01-05-2024 00:00,KAMAL & CO,,,East,
https://app.palladium.primenumbers.in/result/detail/11175306701794077894,Cluster Outsourcing for Maintenance of Landline and Broadband network – OFC Network- Optical Fib,bharat sanchar nigam limited,"['GEM/2024/B/4492175', 'GEM/2024/R/332137']",,gujarat,Financial Evaluation,30-04-2024 00:00,COMTECH INFO SOLUTIONS PRIVATE LIMITED,,,West,12644854
https://app.palladium.primenumbers.in/result/detail/659236567019398044,Cluster Outsourcing for Maintenance of Landline and Broadband network – OFC Network- Optical Fib,ministry of railway,['GEM/2024/B/4838153'],,west bengal,Financial Evaluation,26-04-2024 00:00,VINDHYA INDUSTRIES PRIVATE LTD,5258576,L2,East,4978441
https://app.palladium.primenumbers.in/result/detail/10980743201093655543,"Supply, Installation, Testing, Commissioning, Maintenance of CCTV surveillance system full setup",directorate general of quality assurance,['GEM/2024/B/4835186'],,karnataka,Financial Evaluation,25-04-2024 00:00,EWIT INFOTECH,,,South,
https://app.palladium.primenumbers.in/result/detail/17924402622933194389,Custom Bid for Services- HMLSK23383 ARC FOR OPERATIONAL ASSISTANCE AND ALLIED MAINTENANCE JOBS AT,indian oil corporation limited,['GEM/2024/B/4830410'],,west bengal,Financial Evaluation,23-04-2024 00:00,city construction,,,East,
https://app.palladium.primenumbers.in/result/detail/13115111148963868500,Custom Bid for Services- HMLSK23388 ARC FOR MISCELLANEOUS PIPING OTHER ALLIED MAINTENANCE JOBS AT,indian oil corporation limited,['GEM/2024/B/4830564'],,west bengal,Financial Evaluation,23-04-2024 00:00,city construction,,,East,
https://app.palladium.primenumbers.in/result/detail/12562137589778570345,"Repair, Maintenance and Installation of Plant/ Systems/ Equipments- Industry Unit; Firefighting sys",department of atomic energy,['GEM/2024/B/4816885'],,karnataka,Financial Evaluation,16-04-2024 00:00,AIRNIC INFRA PRIVATE LIMITED,,,South,
https://app.palladium.primenumbers.in/result/detail/16186458443676670927,Pest and Animal Control Service- Maintenance Contract; 3 months; Rodent Control,export credit guarantee corporation of india limited,['GEM/2024/B/4839060'],,uttar pradesh,Financial Evaluation,15-04-2024 00:00,IMPRESSIONS SERVICES PRIVATE LIMITED,,,North,
https://app.palladium.primenumbers.in/result/detail/3770163665535200824,"Annual Maintenance Service- Photocopier Machine- Photocopier Machines ( Monochrome, Laser, Sep",indian army,['GEM/2024/B/4833816'],,uttar pradesh,Financial Evaluation,13-04-2024 00:00,M/S GASK ENTERPRISES,,,North,
https://app.palladium.primenumbers.in/result/detail/16371935950801753129,Cluster Outsourcing for Maintenance of Landline and Broadband network – OFC Network- Optical Fib,ministry of railway,['GEM/2024/B/4796229'],,west bengal,Financial Evaluation,12-04-2024 00:00,COMTECH INFO SOLUTIONS PRIVATE LIMITED,9446112,L2,East,328672.1
https://app.palladium.primenumbers.in/result/detail/13561380265949487369,Cluster Outsourcing for Maintenance of Landline and Broadband network – OFC Network- Optical Fib,ministry of railway,['GEM/2024/B/4797647'],,west bengal,Financial Evaluation,12-04-2024 00:00,COMTECH INFO SOLUTIONS PRIVATE LIMITED,9338179.2,L4,East,321633.66
https://app.palladium.primenumbers.in/result/detail/13903285481966973947,Annual Maintenance Service- Photocopier Machine- Photocopier Machine; Canon; Any Service Provide,indian army,['GEM/2024/B/4751845'],,west bengal,Financial Evaluation,10-04-2024 00:00,RANI ENTERPRISE,,,East,
https://app.palladium.primenumbers.in/result/detail/11156695930847453703,"Annual Maintenance Service- Desktops, Laptops and Peripherals- Desktop PC; other, Annual Maintena",ferro scrap nigam limited,['GEM/2024/B/4801750'],,west bengal,Financial Evaluation,09-04-2024 00:00,AK INFOTECH,,,East,
https://app.palladium.primenumbers.in/result/detail/3987139370641358971,Custom Bid for Services- SUPPLY INSTALLTION AND MAINTENANCE OF NVR BASED CCTV SYSTEM,department of financial services,['GEM/2024/B/4769615'],,uttar pradesh,Financial Evaluation,30-03-2024 00:00,ULTIMATE VENTURES SECURITY SYSTEM PRIVATE LIMITED,4284942.26,L2,North,4159695
https://app.palladium.primenumbers.in/result/detail/10019297427671566102,"AMC/ CMC of Fire Detection, Fire Alarm, Fire Hydrant and Sprinkler System",projects and development india limited,['GEM/2024/B/4780212'],,gujarat,Financial Evaluation,26-03-2024 00:00,AME TECHNOLOGIES PRIVATE LIMITED,203360,L2,West,14166.67
