url,title,organisation,ref_no,tender_id,state,stage,status_update_date,company_name,bid_amount,bid_rank,region,result_bid_value
https://app.palladium.primenumbers.in/result/detail/15347878203372593999,"Result For 4K Digital Camera, High Resolution monitors, LED LIGHT SOURCE, FIBRE OPTIC LIGHT CABLE, INSUFFLATOR, LAPAROSCOPE, HIGH DEFINITION DIGITAL DOCUMENTATION SYSTEM RECORDER SYSTEM, Trocar and Cannula 11 mm, Trocar and Cannula 5 mm, Veress needle, Reducer 11 by 5 mm, Grasping forcep fenestrated, Grasping forcep fenestrated curved fundus grasper, Bowel grasping forcep, Unipolar curved Maryland dissecting and grasping forceps, Unipolar curved right angle dissecting and grasping forceps, Tooth grasping forcep, Grasping forceps Allis, Scissor curved unipolar, Hook scissor, J shape Hook, Debakay Forceps 5mm 33 cm, Alligator jaw forcep 33 cm, Spatula Blunt HF dissector, Heavy duty robust bipolar forcep, Bipolar HF connecting cable, Clip applicator, Haemolock clip applicator 10 mm size, Haemolock clip applicator 05 mm, Washers, Two way suction irrigation cannula, Puncture needle, Needle holder, Fan retractor, Unipolar HF Cable, Myoma holding screw, Colpotomiser, Knot pusher and Knot tier, Suction and irrigation device for laparoscope set, CO2 Cylinder, Suitable Autoclavable plastic tray double tray for sterilization, Sterilization OR Disinfection Tray, FORMALINE CHAMBER, UPS 2 KVA, Video Trolley",central reserve police force,"['GEM/2024/B/5454499', 'GEM/2025/R/451298']",,karnataka,AOC,2025-02-18 00:00:00,UNIVLABS TECHNOLOGIES PRIVATE LIMITED,,,South,6205200.0
https://app.palladium.primenumbers.in/result/detail/15347878203372593999,"Result For 4K Digital Camera, High Resolution monitors, LED LIGHT SOURCE, FIBRE OPTIC LIGHT CABLE, INSUFFLATOR, LAPAROSCOPE, HIGH DEFINITION DIGITAL DOCUMENTATION SYSTEM RECORDER SYSTEM, Trocar and Cannula 11 mm, Trocar and Cannula 5 mm, Veress needle, Reducer 11 by 5 mm, Grasping forcep fenestrated, Grasping forcep fenestrated curved fundus grasper, Bowel grasping forcep, Unipolar curved Maryland dissecting and grasping forceps, Unipolar curved right angle dissecting and grasping forceps, Tooth grasping forcep, Grasping forceps Allis, Scissor curved unipolar, Hook scissor, J shape Hook, Debakay Forceps 5mm 33 cm, Alligator jaw forcep 33 cm, Spatula Blunt HF dissector, Heavy duty robust bipolar forcep, Bipolar HF connecting cable, Clip applicator, Haemolock clip applicator 10 mm size, Haemolock clip applicator 05 mm, Washers, Two way suction irrigation cannula, Puncture needle, Needle holder, Fan retractor, Unipolar HF Cable, Myoma holding screw, Colpotomiser, Knot pusher and Knot tier, Suction and irrigation device for laparoscope set, CO2 Cylinder, Suitable Autoclavable plastic tray double tray for sterilization, Sterilization OR Disinfection Tray, FORMALINE CHAMBER, UPS 2 KVA, Video Trolley",central reserve police force,"['GEM/2024/B/5454499', 'GEM/2025/R/451298']",,karnataka,AOC,2025-02-18 00:00:00,VISION  MEDICAL TECHNOLOGIES,6228300.0,L2,South,6205200.0
https://app.palladium.primenumbers.in/result/detail/17670689066726443363,coat combat disruptive detachable lining,central reserve police force,"['GEM/2024/B/5213926', 'GEM/2025/R/451708']",,assam,AOC,2025-02-17 00:00:00,PILKHUWA WATER PROOFING COMPANY PRIVATE LIMITED,12410400.0,L6,East,8464927.0
https://app.palladium.primenumbers.in/result/detail/17670689066726443363,coat combat disruptive detachable lining,central reserve police force,"['GEM/2024/B/5213926', 'GEM/2025/R/451708']",,assam,AOC,2025-02-17 00:00:00,VISHWARAJA CREATIVE INDUSTRIES LLP,8723477.0,L3,East,8464927.0
https://app.palladium.primenumbers.in/result/detail/17670689066726443363,coat combat disruptive detachable lining,central reserve police force,"['GEM/2024/B/5213926', 'GEM/2025/R/451708']",,assam,AOC,2025-02-17 00:00:00,MISHTHI INDUSTRIES PRIVATE LIMITED,8464927.0,L1,East,8464927.0
https://app.palladium.primenumbers.in/result/detail/17670689066726443363,coat combat disruptive detachable lining,central reserve police force,"['GEM/2024/B/5213926', 'GEM/2025/R/451708']",,assam,AOC,2025-02-17 00:00:00,U.S.INDUSTRIES,12379374.0,L5,East,8464927.0
https://app.palladium.primenumbers.in/result/detail/17670689066726443363,coat combat disruptive detachable lining,central reserve police force,"['GEM/2024/B/5213926', 'GEM/2025/R/451708']",,assam,AOC,2025-02-17 00:00:00,SIDHANCHAL INDUSTRIES PRIVATE LIMITED,8480440.0,L2,East,8464927.0
https://app.palladium.primenumbers.in/result/detail/17670689066726443363,coat combat disruptive detachable lining,central reserve police force,"['GEM/2024/B/5213926', 'GEM/2025/R/451708']",,assam,AOC,2025-02-17 00:00:00,SRS INTERNATIONAL,11826077.0,L4,East,8464927.0
https://app.palladium.primenumbers.in/result/detail/6013979004140991364,"Result For Improved Space Heating Device ( Bukhari ) ( DIPAS, DRDO ) ( Approved By MHA ) ( Q1 )",central reserve police force,"['GEM/2024/B/5213831', 'GEM/2025/R/449857']",,jammu and kashmir,AOC,2025-02-17 00:00:00,MADNANI ENGINEERINGS WORKS,12319180.0,L2,North,12303920.0
https://app.palladium.primenumbers.in/result/detail/6013979004140991364,"Result For Improved Space Heating Device ( Bukhari ) ( DIPAS, DRDO ) ( Approved By MHA ) ( Q1 )",central reserve police force,"['GEM/2024/B/5213831', 'GEM/2025/R/449857']",,jammu and kashmir,AOC,2025-02-17 00:00:00,AJIT TECHNOPLAST PRIVATE LIMITED,12303920.0,L1,North,12303920.0
https://app.palladium.primenumbers.in/result/detail/3404432163827772181,Result For Surgical Laser Machine,central reserve police force,"['GEM/2025/B/5788774', 'GEM/2025/R/450691']",,manipur,AOC,2025-02-17 00:00:00,MAHI MEDICAL SERVICES,,, ,671688.8
https://app.palladium.primenumbers.in/result/detail/3404432163827772181,Result For Surgical Laser Machine,central reserve police force,"['GEM/2025/B/5788774', 'GEM/2025/R/450691']",,manipur,AOC,2025-02-17 00:00:00,ABP MEDTECH,671688.81,L1, ,671688.8
https://app.palladium.primenumbers.in/result/detail/3404432163827772181,Result For Surgical Laser Machine,central reserve police force,"['GEM/2025/B/5788774', 'GEM/2025/R/450691']",,manipur,AOC,2025-02-17 00:00:00,LB HEALTH FITNESS PRIVATE LIMITED,672469.05,L2, ,671688.8
https://app.palladium.primenumbers.in/result/detail/3404432163827772181,Result For Surgical Laser Machine,central reserve police force,"['GEM/2025/B/5788774', 'GEM/2025/R/450691']",,manipur,AOC,2025-02-17 00:00:00,UNIQUE MEDICAL DEVICES,2340058.43,L3, ,671688.8
https://app.palladium.primenumbers.in/result/detail/12662703935381387241,"Improved Space Heating Device ( Bukhari ) ( DIPAS, DRDO ) ( Approved By MHA )",central reserve police force,"['GEM/2024/B/5213831', 'GEM/2025/R/449857']",,jammu and kashmir,Financial Evaluation,2025-02-17 00:00:00,AUMNI TRANSMISSION INDUSTRY PVT. LTD,,,North,12303920.0
https://app.palladium.primenumbers.in/result/detail/12662703935381387241,"Improved Space Heating Device ( Bukhari ) ( DIPAS, DRDO ) ( Approved By MHA )",central reserve police force,"['GEM/2024/B/5213831', 'GEM/2025/R/449857']",,jammu and kashmir,Financial Evaluation,2025-02-17 00:00:00,MADNANI ENGINEERINGS WORKS,12319180.0,L2,North,12303920.0
https://app.palladium.primenumbers.in/result/detail/12662703935381387241,"Improved Space Heating Device ( Bukhari ) ( DIPAS, DRDO ) ( Approved By MHA )",central reserve police force,"['GEM/2024/B/5213831', 'GEM/2025/R/449857']",,jammu and kashmir,Financial Evaluation,2025-02-17 00:00:00,VISHWA TRADERS,,,North,12303920.0
https://app.palladium.primenumbers.in/result/detail/12662703935381387241,"Improved Space Heating Device ( Bukhari ) ( DIPAS, DRDO ) ( Approved By MHA )",central reserve police force,"['GEM/2024/B/5213831', 'GEM/2025/R/449857']",,jammu and kashmir,Financial Evaluation,2025-02-17 00:00:00,M/S VIJAY ALUMINIUM WORKS,,,North,12303920.0
https://app.palladium.primenumbers.in/result/detail/12662703935381387241,"Improved Space Heating Device ( Bukhari ) ( DIPAS, DRDO ) ( Approved By MHA )",central reserve police force,"['GEM/2024/B/5213831', 'GEM/2025/R/449857']",,jammu and kashmir,Financial Evaluation,2025-02-17 00:00:00,AJIT TECHNOPLAST PRIVATE LIMITED,12303920.0,L1,North,12303920.0
https://app.palladium.primenumbers.in/result/detail/14467054448252358156,coat combat disruptive detachable lining,central reserve police force,"['GEM/2024/B/5213926', 'GEM/2025/R/451708']",,assam,Financial Evaluation,2025-02-17 00:00:00,AAA SPINNERS,,,East,8464927.0
https://app.palladium.primenumbers.in/result/detail/14467054448252358156,coat combat disruptive detachable lining,central reserve police force,"['GEM/2024/B/5213926', 'GEM/2025/R/451708']",,assam,Financial Evaluation,2025-02-17 00:00:00,MAMTA INDUSTRIES,,,East,8464927.0
https://app.palladium.primenumbers.in/result/detail/14467054448252358156,coat combat disruptive detachable lining,central reserve police force,"['GEM/2024/B/5213926', 'GEM/2025/R/451708']",,assam,Financial Evaluation,2025-02-17 00:00:00,GURASHISH TRADERS,,,East,8464927.0
https://app.palladium.primenumbers.in/result/detail/14467054448252358156,coat combat disruptive detachable lining,central reserve police force,"['GEM/2024/B/5213926', 'GEM/2025/R/451708']",,assam,Financial Evaluation,2025-02-17 00:00:00,SUNIL INDUSTRIES LIMITED,,,East,8464927.0
https://app.palladium.primenumbers.in/result/detail/14467054448252358156,coat combat disruptive detachable lining,central reserve police force,"['GEM/2024/B/5213926', 'GEM/2025/R/451708']",,assam,Financial Evaluation,2025-02-17 00:00:00,M/S EAST  WEST TANNERS,,,East,8464927.0
https://app.palladium.primenumbers.in/result/detail/14467054448252358156,coat combat disruptive detachable lining,central reserve police force,"['GEM/2024/B/5213926', 'GEM/2025/R/451708']",,assam,Financial Evaluation,2025-02-17 00:00:00,MAYUR SALES,,,East,8464927.0
https://app.palladium.primenumbers.in/result/detail/14467054448252358156,coat combat disruptive detachable lining,central reserve police force,"['GEM/2024/B/5213926', 'GEM/2025/R/451708']",,assam,Financial Evaluation,2025-02-17 00:00:00,DURGAPUR ARMY STORE,,,East,8464927.0
https://app.palladium.primenumbers.in/result/detail/14467054448252358156,coat combat disruptive detachable lining,central reserve police force,"['GEM/2024/B/5213926', 'GEM/2025/R/451708']",,assam,Financial Evaluation,2025-02-17 00:00:00,PILKHUWA WATER PROOFING COMPANY PRIVATE LIMITED,,,East,8464927.0
https://app.palladium.primenumbers.in/result/detail/14467054448252358156,coat combat disruptive detachable lining,central reserve police force,"['GEM/2024/B/5213926', 'GEM/2025/R/451708']",,assam,Financial Evaluation,2025-02-17 00:00:00,HRISHITA PRIVATE LIMITED,,,East,8464927.0
https://app.palladium.primenumbers.in/result/detail/14467054448252358156,coat combat disruptive detachable lining,central reserve police force,"['GEM/2024/B/5213926', 'GEM/2025/R/451708']",,assam,Financial Evaluation,2025-02-17 00:00:00,BANSAL INDUSTRIES,,,East,8464927.0
https://app.palladium.primenumbers.in/result/detail/14467054448252358156,coat combat disruptive detachable lining,central reserve police force,"['GEM/2024/B/5213926', 'GEM/2025/R/451708']",,assam,Financial Evaluation,2025-02-17 00:00:00,KEYURI INDUSTRIES LLP,,,East,8464927.0
https://app.palladium.primenumbers.in/result/detail/14467054448252358156,coat combat disruptive detachable lining,central reserve police force,"['GEM/2024/B/5213926', 'GEM/2025/R/451708']",,assam,Financial Evaluation,2025-02-17 00:00:00,VISHWARAJA CREATIVE INDUSTRIES LLP,,,East,8464927.0
https://app.palladium.primenumbers.in/result/detail/14467054448252358156,coat combat disruptive detachable lining,central reserve police force,"['GEM/2024/B/5213926', 'GEM/2025/R/451708']",,assam,Financial Evaluation,2025-02-17 00:00:00,KANPUR TENT FACTORY,,,East,8464927.0
https://app.palladium.primenumbers.in/result/detail/14467054448252358156,coat combat disruptive detachable lining,central reserve police force,"['GEM/2024/B/5213926', 'GEM/2025/R/451708']",,assam,Financial Evaluation,2025-02-17 00:00:00,LOYAL TEXTILE MILLS LIMITED,,,East,8464927.0
https://app.palladium.primenumbers.in/result/detail/14467054448252358156,coat combat disruptive detachable lining,central reserve police force,"['GEM/2024/B/5213926', 'GEM/2025/R/451708']",,assam,Financial Evaluation,2025-02-17 00:00:00,MISHTHI INDUSTRIES PRIVATE LIMITED,8464927.0,L1,East,8464927.0
https://app.palladium.primenumbers.in/result/detail/14467054448252358156,coat combat disruptive detachable lining,central reserve police force,"['GEM/2024/B/5213926', 'GEM/2025/R/451708']",,assam,Financial Evaluation,2025-02-17 00:00:00,U.S.INDUSTRIES,,,East,8464927.0
https://app.palladium.primenumbers.in/result/detail/14467054448252358156,coat combat disruptive detachable lining,central reserve police force,"['GEM/2024/B/5213926', 'GEM/2025/R/451708']",,assam,Financial Evaluation,2025-02-17 00:00:00,SIDHANCHAL INDUSTRIES PRIVATE LIMITED,,,East,8464927.0
https://app.palladium.primenumbers.in/result/detail/14467054448252358156,coat combat disruptive detachable lining,central reserve police force,"['GEM/2024/B/5213926', 'GEM/2025/R/451708']",,assam,Financial Evaluation,2025-02-17 00:00:00,TBN GROUP,,,East,8464927.0
https://app.palladium.primenumbers.in/result/detail/14467054448252358156,coat combat disruptive detachable lining,central reserve police force,"['GEM/2024/B/5213926', 'GEM/2025/R/451708']",,assam,Financial Evaluation,2025-02-17 00:00:00,SRS INTERNATIONAL,,,East,8464927.0
https://app.palladium.primenumbers.in/result/detail/16261285573498637658,Surgical Laser Machine,central reserve police force,"['GEM/2025/B/5788774', 'GEM/2025/R/450691']",,manipur,Financial Evaluation,2025-02-17 00:00:00,MAHI MEDICAL SERVICES,,, ,671688.8
https://app.palladium.primenumbers.in/result/detail/16261285573498637658,Surgical Laser Machine,central reserve police force,"['GEM/2025/B/5788774', 'GEM/2025/R/450691']",,manipur,Financial Evaluation,2025-02-17 00:00:00,ABP MEDTECH,671688.81,L1, ,671688.8
https://app.palladium.primenumbers.in/result/detail/16261285573498637658,Surgical Laser Machine,central reserve police force,"['GEM/2025/B/5788774', 'GEM/2025/R/450691']",,manipur,Financial Evaluation,2025-02-17 00:00:00,LB HEALTH FITNESS PRIVATE LIMITED,672469.05,L2, ,671688.8
https://app.palladium.primenumbers.in/result/detail/16261285573498637658,Surgical Laser Machine,central reserve police force,"['GEM/2025/B/5788774', 'GEM/2025/R/450691']",,manipur,Financial Evaluation,2025-02-17 00:00:00,UNIQUE MEDICAL DEVICES,2340058.43,L3, ,671688.8
https://app.palladium.primenumbers.in/result/detail/124639845600423233,Steel Trunk ( V2 ),central reserve police force,"['GEM/2024/B/5513117', 'GEM/2025/R/451553']",,assam,Financial Evaluation,2025-02-17 00:00:00,M/S REX INDUSTRIES,421200.0,L1,East,421200.0
https://app.palladium.primenumbers.in/result/detail/124639845600423233,Steel Trunk ( V2 ),central reserve police force,"['GEM/2024/B/5513117', 'GEM/2025/R/451553']",,assam,Financial Evaluation,2025-02-17 00:00:00,DURGAPUR ARMY STORE,,,East,421200.0
https://app.palladium.primenumbers.in/result/detail/124639845600423233,Steel Trunk ( V2 ),central reserve police force,"['GEM/2024/B/5513117', 'GEM/2025/R/451553']",,assam,Financial Evaluation,2025-02-17 00:00:00,THE POPULAR CYCLE MANUFACTURING COMPANY PRIVATE LIMITED,460200.0,L3,East,421200.0
https://app.palladium.primenumbers.in/result/detail/124639845600423233,Steel Trunk ( V2 ),central reserve police force,"['GEM/2024/B/5513117', 'GEM/2025/R/451553']",,assam,Financial Evaluation,2025-02-17 00:00:00,VISHWA TRADERS,,,East,421200.0
https://app.palladium.primenumbers.in/result/detail/124639845600423233,Steel Trunk ( V2 ),central reserve police force,"['GEM/2024/B/5513117', 'GEM/2025/R/451553']",,assam,Financial Evaluation,2025-02-17 00:00:00,M/S SATURN ENTERPRISES,467480.0,L4,East,421200.0
https://app.palladium.primenumbers.in/result/detail/124639845600423233,Steel Trunk ( V2 ),central reserve police force,"['GEM/2024/B/5513117', 'GEM/2025/R/451553']",,assam,Financial Evaluation,2025-02-17 00:00:00,KALYANI METAL PRODUCTS,,,East,421200.0
https://app.palladium.primenumbers.in/result/detail/124639845600423233,Steel Trunk ( V2 ),central reserve police force,"['GEM/2024/B/5513117', 'GEM/2025/R/451553']",,assam,Financial Evaluation,2025-02-17 00:00:00,INDMET PRESS METAL PRIVATE LIMITED,423800.0,L2,East,421200.0
https://app.palladium.primenumbers.in/result/detail/124639845600423233,Steel Trunk ( V2 ),central reserve police force,"['GEM/2024/B/5513117', 'GEM/2025/R/451553']",,assam,Financial Evaluation,2025-02-17 00:00:00,ROHIT STEEL INDUSTRIES,,,East,421200.0
https://app.palladium.primenumbers.in/result/detail/10617180817665985760,Result For Steel Trunk ( V2 ) ( Q3 ),central reserve police force,"['GEM/2024/B/5513117', 'GEM/2025/R/451553']",,assam,AOC,2025-02-17 00:00:00,M/S REX INDUSTRIES,421200.0,L1,East,421200.0
https://app.palladium.primenumbers.in/result/detail/10617180817665985760,Result For Steel Trunk ( V2 ) ( Q3 ),central reserve police force,"['GEM/2024/B/5513117', 'GEM/2025/R/451553']",,assam,AOC,2025-02-17 00:00:00,DURGAPUR ARMY STORE,,,East,421200.0
https://app.palladium.primenumbers.in/result/detail/10617180817665985760,Result For Steel Trunk ( V2 ) ( Q3 ),central reserve police force,"['GEM/2024/B/5513117', 'GEM/2025/R/451553']",,assam,AOC,2025-02-17 00:00:00,THE POPULAR CYCLE MANUFACTURING COMPANY PRIVATE LIMITED,460200.0,L3,East,421200.0
https://app.palladium.primenumbers.in/result/detail/10617180817665985760,Result For Steel Trunk ( V2 ) ( Q3 ),central reserve police force,"['GEM/2024/B/5513117', 'GEM/2025/R/451553']",,assam,AOC,2025-02-17 00:00:00,VISHWA TRADERS,,,East,421200.0
