url,title,organisation,ref_no,tender_id,state,stage,status_update_date,company_name,bid_amount,bid_rank,region,result_bid_value
https://app.palladium.primenumbers.in/result/detail/9580241731759980423,Animal Ration Gram Whole,central armed police forces,"['GEM/2025/B/6050883', 'GEM/2025/R/486148']",,new delhi,AOC,2025-05-13 00:00:00,R.S. BAJAJ TEA COMPANY,6692900.0,L2,North,6683414.0
https://app.palladium.primenumbers.in/result/detail/9580241731759980423,Animal Ration Gram Whole,central armed police forces,"['GEM/2025/B/6050883', 'GEM/2025/R/486148']",,new delhi,AOC,2025-05-13 00:00:00,CONTINENTAL MILKOSE (INDIA) LIMITED,8642800.0,L4,North,6683414.0
https://app.palladium.primenumbers.in/result/detail/9580241731759980423,Animal Ration Gram Whole,central armed police forces,"['GEM/2025/B/6050883', 'GEM/2025/R/486148']",,new delhi,AOC,2025-05-13 00:00:00,P.A.Sales Corporation,6683414.0,L1,North,6683414.0
https://app.palladium.primenumbers.in/result/detail/9580241731759980423,Animal Ration Gram Whole,central armed police forces,"['GEM/2025/B/6050883', 'GEM/2025/R/486148']",,new delhi,AOC,2025-05-13 00:00:00,JAGDAMBA SALES CORPORATION,7630960.0,L3,North,6683414.0
https://app.palladium.primenumbers.in/result/detail/8960957830512235354,"Garlic, Jeera, Meethi, Badi Elachi, Choti Elachi, Semiya, Ajwain, Sounf, Long, Kasturi Methi, Emli, Sarso, Dalc",central armed police forces,['GEM/2025/B/6129921'],,manipur,AOC,2025-05-10 00:00:00,M/S UMA ENTERPRISES,120160.0,L3, ,114970.0
https://app.palladium.primenumbers.in/result/detail/8960957830512235354,"Garlic, Jeera, Meethi, Badi Elachi, Choti Elachi, Semiya, Ajwain, Sounf, Long, Kasturi Methi, Emli, Sarso, Dalc",central armed police forces,['GEM/2025/B/6129921'],,manipur,AOC,2025-05-10 00:00:00,NANDA AGROTECH PRIVATE LIMITED,,, ,114970.0
https://app.palladium.primenumbers.in/result/detail/8960957830512235354,"Garlic, Jeera, Meethi, Badi Elachi, Choti Elachi, Semiya, Ajwain, Sounf, Long, Kasturi Methi, Emli, Sarso, Dalc",central armed police forces,['GEM/2025/B/6129921'],,manipur,AOC,2025-05-10 00:00:00,SHWETA ENTERPRISES,114970.0,L1, ,114970.0
https://app.palladium.primenumbers.in/result/detail/8960957830512235354,"Garlic, Jeera, Meethi, Badi Elachi, Choti Elachi, Semiya, Ajwain, Sounf, Long, Kasturi Methi, Emli, Sarso, Dalc",central armed police forces,['GEM/2025/B/6129921'],,manipur,AOC,2025-05-10 00:00:00,ND SPICES PRIVATE LIMITED,,, ,114970.0
https://app.palladium.primenumbers.in/result/detail/8960957830512235354,"Garlic, Jeera, Meethi, Badi Elachi, Choti Elachi, Semiya, Ajwain, Sounf, Long, Kasturi Methi, Emli, Sarso, Dalc",central armed police forces,['GEM/2025/B/6129921'],,manipur,AOC,2025-05-10 00:00:00,RADHA KISHAN GOBIND RAM LTD,,, ,114970.0
https://app.palladium.primenumbers.in/result/detail/8960957830512235354,"Garlic, Jeera, Meethi, Badi Elachi, Choti Elachi, Semiya, Ajwain, Sounf, Long, Kasturi Methi, Emli, Sarso, Dalc",central armed police forces,['GEM/2025/B/6129921'],,manipur,AOC,2025-05-10 00:00:00,ASSET DIET CO,,, ,114970.0
https://app.palladium.primenumbers.in/result/detail/8960957830512235354,"Garlic, Jeera, Meethi, Badi Elachi, Choti Elachi, Semiya, Ajwain, Sounf, Long, Kasturi Methi, Emli, Sarso, Dalc",central armed police forces,['GEM/2025/B/6129921'],,manipur,AOC,2025-05-10 00:00:00,INTRAXIS SPICES PRIVATE LIMITED,,, ,114970.0
https://app.palladium.primenumbers.in/result/detail/8960957830512235354,"Garlic, Jeera, Meethi, Badi Elachi, Choti Elachi, Semiya, Ajwain, Sounf, Long, Kasturi Methi, Emli, Sarso, Dalc",central armed police forces,['GEM/2025/B/6129921'],,manipur,AOC,2025-05-10 00:00:00,MANISHA TRADING COMPANY,,, ,114970.0
https://app.palladium.primenumbers.in/result/detail/8960957830512235354,"Garlic, Jeera, Meethi, Badi Elachi, Choti Elachi, Semiya, Ajwain, Sounf, Long, Kasturi Methi, Emli, Sarso, Dalc",central armed police forces,['GEM/2025/B/6129921'],,manipur,AOC,2025-05-10 00:00:00,M/s. Jamuna Enterprises,118920.0,L2, ,114970.0
https://app.palladium.primenumbers.in/result/detail/3951240265469233674,"Revolving Chair, V4, Office Chair, V3",central armed police forces,"['GEM/2024/B/5653112', 'GEM/2025/R/485499']",,new delhi,Financial Evaluation,2025-05-10 00:00:00,,,,North,
https://app.palladium.primenumbers.in/result/detail/18239347541389282756,Spectrum Analyzers and Vector Network Analyzers,central armed police forces,['GEM/2025/B/6168708'],,new delhi,Technical Evaluation,2025-05-08 00:00:00,,,,North,
https://app.palladium.primenumbers.in/result/detail/15673164337584071623,CLOTH TERRY COTTON COMBAT DISP AR LOGO,central armed police forces,['GEM/2025/B/6132074'],,nagaland,Technical Evaluation,2025-05-08 00:00:00,,,, ,
https://app.palladium.primenumbers.in/result/detail/11802780069446999869,"CAROM SEEDS AJWAIN 1 KG, AJINAMOTO 100 GRAM, CHICKPEA FLOUR BESAN 1 KG, BLACK PEPPER 100 GRAMS, BAKING",central armed police forces,['GEM/2025/B/6116894'],,assam,AOC,2025-05-03 00:00:00,NANDA AGROTECH PRIVATE LIMITED,1299900.0,L10,East,394500.0
https://app.palladium.primenumbers.in/result/detail/11802780069446999869,"CAROM SEEDS AJWAIN 1 KG, AJINAMOTO 100 GRAM, CHICKPEA FLOUR BESAN 1 KG, BLACK PEPPER 100 GRAMS, BAKING",central armed police forces,['GEM/2025/B/6116894'],,assam,AOC,2025-05-03 00:00:00,MOHAMMAD ISHAQUE,589700.0,L9,East,394500.0
https://app.palladium.primenumbers.in/result/detail/11802780069446999869,"CAROM SEEDS AJWAIN 1 KG, AJINAMOTO 100 GRAM, CHICKPEA FLOUR BESAN 1 KG, BLACK PEPPER 100 GRAMS, BAKING",central armed police forces,['GEM/2025/B/6116894'],,assam,AOC,2025-05-03 00:00:00,ND SPICES PRIVATE LIMITED,442208.0,L7,East,394500.0
https://app.palladium.primenumbers.in/result/detail/11802780069446999869,"CAROM SEEDS AJWAIN 1 KG, AJINAMOTO 100 GRAM, CHICKPEA FLOUR BESAN 1 KG, BLACK PEPPER 100 GRAMS, BAKING",central armed police forces,['GEM/2025/B/6116894'],,assam,AOC,2025-05-03 00:00:00,ASSET DIET CO,486200.0,L8,East,394500.0
https://app.palladium.primenumbers.in/result/detail/11802780069446999869,"CAROM SEEDS AJWAIN 1 KG, AJINAMOTO 100 GRAM, CHICKPEA FLOUR BESAN 1 KG, BLACK PEPPER 100 GRAMS, BAKING",central armed police forces,['GEM/2025/B/6116894'],,assam,AOC,2025-05-03 00:00:00,HILTON AGRO FOODS PRIVATE LIMITED,297565.0,L5,East,394500.0
https://app.palladium.primenumbers.in/result/detail/11802780069446999869,"CAROM SEEDS AJWAIN 1 KG, AJINAMOTO 100 GRAM, CHICKPEA FLOUR BESAN 1 KG, BLACK PEPPER 100 GRAMS, BAKING",central armed police forces,['GEM/2025/B/6116894'],,assam,AOC,2025-05-03 00:00:00,INTRAXIS SPICES PRIVATE LIMITED,312135.0,L6,East,394500.0
https://app.palladium.primenumbers.in/result/detail/11802780069446999869,"CAROM SEEDS AJWAIN 1 KG, AJINAMOTO 100 GRAM, CHICKPEA FLOUR BESAN 1 KG, BLACK PEPPER 100 GRAMS, BAKING",central armed police forces,['GEM/2025/B/6116894'],,assam,AOC,2025-05-03 00:00:00,M/S SAROJ ENTERPRISE,463010.0,L3,East,394500.0
https://app.palladium.primenumbers.in/result/detail/11802780069446999869,"CAROM SEEDS AJWAIN 1 KG, AJINAMOTO 100 GRAM, CHICKPEA FLOUR BESAN 1 KG, BLACK PEPPER 100 GRAMS, BAKING",central armed police forces,['GEM/2025/B/6116894'],,assam,AOC,2025-05-03 00:00:00,H.B ENTERPRISE,450580.0,L2,East,394500.0
https://app.palladium.primenumbers.in/result/detail/11802780069446999869,"CAROM SEEDS AJWAIN 1 KG, AJINAMOTO 100 GRAM, CHICKPEA FLOUR BESAN 1 KG, BLACK PEPPER 100 GRAMS, BAKING",central armed police forces,['GEM/2025/B/6116894'],,assam,AOC,2025-05-03 00:00:00,HYDERABAD FOOD PRODUCTS PVT LTD,277620.0,L4,East,394500.0
https://app.palladium.primenumbers.in/result/detail/11802780069446999869,"CAROM SEEDS AJWAIN 1 KG, AJINAMOTO 100 GRAM, CHICKPEA FLOUR BESAN 1 KG, BLACK PEPPER 100 GRAMS, BAKING",central armed police forces,['GEM/2025/B/6116894'],,assam,AOC,2025-05-03 00:00:00,J. K ENTERPRISE,394500.0,L1,East,394500.0
https://app.palladium.primenumbers.in/result/detail/2205899297145645310,"DHANIYA WHOLE, DHANIYA POWDER, HALDI POWDER, LAL MIRCH POWDER, LAL MIRCH WHOLE, JEERA WHOLE, JEERA POWDER",central armed police forces,['GEM/2025/B/6125435'],,manipur,AOC,2025-05-02 00:00:00,NANDA AGROTECH PRIVATE LIMITED,,, ,120305.0
https://app.palladium.primenumbers.in/result/detail/2205899297145645310,"DHANIYA WHOLE, DHANIYA POWDER, HALDI POWDER, LAL MIRCH POWDER, LAL MIRCH WHOLE, JEERA WHOLE, JEERA POWDER",central armed police forces,['GEM/2025/B/6125435'],,manipur,AOC,2025-05-02 00:00:00,MS BISHAKA JAIN,148480.0,L2, ,120305.0
https://app.palladium.primenumbers.in/result/detail/2205899297145645310,"DHANIYA WHOLE, DHANIYA POWDER, HALDI POWDER, LAL MIRCH POWDER, LAL MIRCH WHOLE, JEERA WHOLE, JEERA POWDER",central armed police forces,['GEM/2025/B/6125435'],,manipur,AOC,2025-05-02 00:00:00,ASSET DIET CO,,, ,120305.0
https://app.palladium.primenumbers.in/result/detail/2205899297145645310,"DHANIYA WHOLE, DHANIYA POWDER, HALDI POWDER, LAL MIRCH POWDER, LAL MIRCH WHOLE, JEERA WHOLE, JEERA POWDER",central armed police forces,['GEM/2025/B/6125435'],,manipur,AOC,2025-05-02 00:00:00,HILTON AGRO FOODS PRIVATE LIMITED,,, ,120305.0
https://app.palladium.primenumbers.in/result/detail/2205899297145645310,"DHANIYA WHOLE, DHANIYA POWDER, HALDI POWDER, LAL MIRCH POWDER, LAL MIRCH WHOLE, JEERA WHOLE, JEERA POWDER",central armed police forces,['GEM/2025/B/6125435'],,manipur,AOC,2025-05-02 00:00:00,INTRAXIS SPICES PRIVATE LIMITED,,, ,120305.0
https://app.palladium.primenumbers.in/result/detail/2205899297145645310,"DHANIYA WHOLE, DHANIYA POWDER, HALDI POWDER, LAL MIRCH POWDER, LAL MIRCH WHOLE, JEERA WHOLE, JEERA POWDER",central armed police forces,['GEM/2025/B/6125435'],,manipur,AOC,2025-05-02 00:00:00,M/S. TANWAR TRADERS,120305.0,L1, ,120305.0
https://app.palladium.primenumbers.in/result/detail/2205899297145645310,"DHANIYA WHOLE, DHANIYA POWDER, HALDI POWDER, LAL MIRCH POWDER, LAL MIRCH WHOLE, JEERA WHOLE, JEERA POWDER",central armed police forces,['GEM/2025/B/6125435'],,manipur,AOC,2025-05-02 00:00:00,M/S. GARG GENERAL STORE,175251.0,L3, ,120305.0
https://app.palladium.primenumbers.in/result/detail/8303723620630793532,"Envelops Brown, Cello Tape two inch Transparent Brown, Cello Tape one half inch Red Blue Green, Staple",central armed police forces,['GEM/2025/B/6135132'],,assam,AOC,2025-05-02 00:00:00,AMBICA STATIONERS,24390.0,L8,East,27910.0
https://app.palladium.primenumbers.in/result/detail/8303723620630793532,"Envelops Brown, Cello Tape two inch Transparent Brown, Cello Tape one half inch Red Blue Green, Staple",central armed police forces,['GEM/2025/B/6135132'],,assam,AOC,2025-05-02 00:00:00,S K & COMPANY,39710.0,L11,East,27910.0
https://app.palladium.primenumbers.in/result/detail/8303723620630793532,"Envelops Brown, Cello Tape two inch Transparent Brown, Cello Tape one half inch Red Blue Green, Staple",central armed police forces,['GEM/2025/B/6135132'],,assam,AOC,2025-05-02 00:00:00,RAAJAS INDIA PRIVATE LIMITED,49999.2,L4,East,27910.0
https://app.palladium.primenumbers.in/result/detail/8303723620630793532,"Envelops Brown, Cello Tape two inch Transparent Brown, Cello Tape one half inch Red Blue Green, Staple",central armed police forces,['GEM/2025/B/6135132'],,assam,AOC,2025-05-02 00:00:00,KALA ENTERPRISES,18690.0,L6,East,27910.0
https://app.palladium.primenumbers.in/result/detail/8303723620630793532,"Envelops Brown, Cello Tape two inch Transparent Brown, Cello Tape one half inch Red Blue Green, Staple",central armed police forces,['GEM/2025/B/6135132'],,assam,AOC,2025-05-02 00:00:00,M/S MAKMONI ENTERPRISES,23155.0,L7,East,27910.0
https://app.palladium.primenumbers.in/result/detail/8303723620630793532,"Envelops Brown, Cello Tape two inch Transparent Brown, Cello Tape one half inch Red Blue Green, Staple",central armed police forces,['GEM/2025/B/6135132'],,assam,AOC,2025-05-02 00:00:00,M/S SAROJ ENTERPRISE,36580.0,L3,East,27910.0
https://app.palladium.primenumbers.in/result/detail/8303723620630793532,"Envelops Brown, Cello Tape two inch Transparent Brown, Cello Tape one half inch Red Blue Green, Staple",central armed police forces,['GEM/2025/B/6135132'],,assam,AOC,2025-05-02 00:00:00,H.B ENTERPRISE,27910.0,L1,East,27910.0
https://app.palladium.primenumbers.in/result/detail/8303723620630793532,"Envelops Brown, Cello Tape two inch Transparent Brown, Cello Tape one half inch Red Blue Green, Staple",central armed police forces,['GEM/2025/B/6135132'],,assam,AOC,2025-05-02 00:00:00,Tri Angle Enterprise,26267.0,L9,East,27910.0
https://app.palladium.primenumbers.in/result/detail/8303723620630793532,"Envelops Brown, Cello Tape two inch Transparent Brown, Cello Tape one half inch Red Blue Green, Staple",central armed police forces,['GEM/2025/B/6135132'],,assam,AOC,2025-05-02 00:00:00,ESS KAY HOME CARE,28660.0,L10,East,27910.0
https://app.palladium.primenumbers.in/result/detail/8303723620630793532,"Envelops Brown, Cello Tape two inch Transparent Brown, Cello Tape one half inch Red Blue Green, Staple",central armed police forces,['GEM/2025/B/6135132'],,assam,AOC,2025-05-02 00:00:00,PRATIMMA ENTERPRISE,194460.0,L12,East,27910.0
https://app.palladium.primenumbers.in/result/detail/8303723620630793532,"Envelops Brown, Cello Tape two inch Transparent Brown, Cello Tape one half inch Red Blue Green, Staple",central armed police forces,['GEM/2025/B/6135132'],,assam,AOC,2025-05-02 00:00:00,HILLS STATIONERS & PRINTERS,16518.75,L5,East,27910.0
https://app.palladium.primenumbers.in/result/detail/8303723620630793532,"Envelops Brown, Cello Tape two inch Transparent Brown, Cello Tape one half inch Red Blue Green, Staple",central armed police forces,['GEM/2025/B/6135132'],,assam,AOC,2025-05-02 00:00:00,J. K ENTERPRISE,36230.0,L2,East,27910.0
https://app.palladium.primenumbers.in/result/detail/16031253097757252976,Result For HESCO BASTION BAG,central armed police forces,['GEM/2025/B/6128620'],,meghalaya,AOC,2025-04-30 00:00:00,EX SERVICEMAN ENTERPRISES,14437500.0,L2, ,13996500.0
https://app.palladium.primenumbers.in/result/detail/16031253097757252976,Result For HESCO BASTION BAG,central armed police forces,['GEM/2025/B/6128620'],,meghalaya,AOC,2025-04-30 00:00:00,PUNJAB INDUSTRIES & EXPORT CORPORATION,,, ,13996500.0
https://app.palladium.primenumbers.in/result/detail/16031253097757252976,Result For HESCO BASTION BAG,central armed police forces,['GEM/2025/B/6128620'],,meghalaya,AOC,2025-04-30 00:00:00,ACCELOR MICROSYSTEMS,,, ,13996500.0
https://app.palladium.primenumbers.in/result/detail/16031253097757252976,Result For HESCO BASTION BAG,central armed police forces,['GEM/2025/B/6128620'],,meghalaya,AOC,2025-04-30 00:00:00,SECO MACHINES PRIVATE LIMITED,,, ,13996500.0
https://app.palladium.primenumbers.in/result/detail/16031253097757252976,Result For HESCO BASTION BAG,central armed police forces,['GEM/2025/B/6128620'],,meghalaya,AOC,2025-04-30 00:00:00,LOTUS DEFENCE AND AEROSPACE TECHNOLOGIESPRIVATE LIMITED,,, ,13996500.0
https://app.palladium.primenumbers.in/result/detail/16031253097757252976,Result For HESCO BASTION BAG,central armed police forces,['GEM/2025/B/6128620'],,meghalaya,AOC,2025-04-30 00:00:00,AAN Associates,13996500.0,L1, ,13996500.0
https://app.palladium.primenumbers.in/result/detail/12828277989665598593,Result For Signal Generator ( Q3 ),central armed police forces,"['GEM/2024/B/5732581', 'GEM/2025/R/481796']",,new delhi,Financial Evaluation,2025-04-29 00:00:00,INOX TECHNOLOGIES,2231673.0,L3,North,2215500.0
https://app.palladium.primenumbers.in/result/detail/12828277989665598593,Result For Signal Generator ( Q3 ),central armed police forces,"['GEM/2024/B/5732581', 'GEM/2025/R/481796']",,new delhi,Financial Evaluation,2025-04-29 00:00:00,CONET TECHNOLOGIES PRIVATE LIMITED,2222400.0,L2,North,2215500.0
https://app.palladium.primenumbers.in/result/detail/12828277989665598593,Result For Signal Generator ( Q3 ),central armed police forces,"['GEM/2024/B/5732581', 'GEM/2025/R/481796']",,new delhi,Financial Evaluation,2025-04-29 00:00:00,VVDN TECHNOLOGIES PRIVATE LIMITED,2215500.0,L1,North,2215500.0
https://app.palladium.primenumbers.in/result/detail/610596763765385066,LED Bulb with Battery as per IS 16102,central armed police forces,['GEM/2025/B/6149908'],,meghalaya,AOC,2025-04-28 00:00:00,GARG ASSOCIATES,15300000.0,L1, ,15300000.0
https://app.palladium.primenumbers.in/result/detail/610596763765385066,LED Bulb with Battery as per IS 16102,central armed police forces,['GEM/2025/B/6149908'],,meghalaya,AOC,2025-04-28 00:00:00,MAHAJONG COKE LLP,16500000.0,L3, ,15300000.0
https://app.palladium.primenumbers.in/result/detail/610596763765385066,LED Bulb with Battery as per IS 16102,central armed police forces,['GEM/2025/B/6149908'],,meghalaya,AOC,2025-04-28 00:00:00,BROSIS TECHNOLOGY,,, ,15300000.0
https://app.palladium.primenumbers.in/result/detail/610596763765385066,LED Bulb with Battery as per IS 16102,central armed police forces,['GEM/2025/B/6149908'],,meghalaya,AOC,2025-04-28 00:00:00,SCALENOW INDUSTRIES LLP,15800000.0,L2, ,15300000.0
https://app.palladium.primenumbers.in/result/detail/14927975974337907691,Result For Double Storey PUF Shelter of size 19M x 7. 6 m including 1. 5 m wide verandah,central armed police forces,['GEM/2025/B/6118398'],,meghalaya,Technical Evaluation,2025-04-28 00:00:00,,,, ,
https://app.palladium.primenumbers.in/result/detail/1520359037654583614,Change Over Switch 2 Pole 16 Amp,central armed police forces,['GEM/2025/B/6113385'],,meghalaya,AOC,2025-04-25 00:00:00,Kailash and Sons,13254130.0,L1, ,13254130.0
https://app.palladium.primenumbers.in/result/detail/1520359037654583614,Change Over Switch 2 Pole 16 Amp,central armed police forces,['GEM/2025/B/6113385'],,meghalaya,AOC,2025-04-25 00:00:00,HANUMAN UDYOG,13481500.0,L2, ,13254130.0
https://app.palladium.primenumbers.in/result/detail/1520359037654583614,Change Over Switch 2 Pole 16 Amp,central armed police forces,['GEM/2025/B/6113385'],,meghalaya,AOC,2025-04-25 00:00:00,ERA GLOBAL STANDARDS CERTIFICATION PRIVATE LIMITED,13636000.0,L3, ,13254130.0
https://app.palladium.primenumbers.in/result/detail/1520359037654583614,Change Over Switch 2 Pole 16 Amp,central armed police forces,['GEM/2025/B/6113385'],,meghalaya,AOC,2025-04-25 00:00:00,ROYAL INDUSTRIES,,, ,13254130.0
https://app.palladium.primenumbers.in/result/detail/1520359037654583614,Change Over Switch 2 Pole 16 Amp,central armed police forces,['GEM/2025/B/6113385'],,meghalaya,AOC,2025-04-25 00:00:00,CERVO ELECTRICALS & LIGHTINGS,,, ,13254130.0
