url,title,organisation,ref_no,tender_id,state,stage,status_update_date,company_name,bid_amount,bid_rank,region,result_bid_value
https://app.palladium.primenumbers.in/result/detail/13325413821602863545,Tender for Supply of Forensic Scientific Equipment to AP Police,state trading corporation of india limited,['STC/HYD/GID/2018-19/04'],2018_STC_374331_1,andhra pradesh,Financial Evaluation,2019-02-05 00:00:00,Invitrogen Bioservices India Pvt Ltd,,,South,
https://app.palladium.primenumbers.in/result/detail/13325413821602863545,Tender for Supply of Forensic Scientific Equipment to AP Police,state trading corporation of india limited,['STC/HYD/GID/2018-19/04'],2018_STC_374331_1,andhra pradesh,Financial Evaluation,2019-02-05 00:00:00,J.L.Technologies,,,South,
https://app.palladium.primenumbers.in/result/detail/13325413821602863545,Tender for Supply of Forensic Scientific Equipment to AP Police,state trading corporation of india limited,['STC/HYD/GID/2018-19/04'],2018_STC_374331_1,andhra pradesh,Financial Evaluation,2019-02-05 00:00:00,Pelorus Technologies Pvt. Ltd,,,South,
https://app.palladium.primenumbers.in/result/detail/13325413821602863545,Tender for Supply of Forensic Scientific Equipment to AP Police,state trading corporation of india limited,['STC/HYD/GID/2018-19/04'],2018_STC_374331_1,andhra pradesh,Financial Evaluation,2019-02-05 00:00:00,D S Scientific Solutions Pvt Ltd,,,South,
https://app.palladium.primenumbers.in/result/detail/13325413821602863545,Tender for Supply of Forensic Scientific Equipment to AP Police,state trading corporation of india limited,['STC/HYD/GID/2018-19/04'],2018_STC_374331_1,andhra pradesh,Financial Evaluation,2019-02-05 00:00:00,PELICAN EQUIPMENTS,,,South,
https://app.palladium.primenumbers.in/result/detail/13325413821602863545,Tender for Supply of Forensic Scientific Equipment to AP Police,state trading corporation of india limited,['STC/HYD/GID/2018-19/04'],2018_STC_374331_1,andhra pradesh,Financial Evaluation,2019-02-05 00:00:00,Bharat Science Apparatus Workshops,,,South,
https://app.palladium.primenumbers.in/result/detail/13325413821602863545,Tender for Supply of Forensic Scientific Equipment to AP Police,state trading corporation of india limited,['STC/HYD/GID/2018-19/04'],2018_STC_374331_1,andhra pradesh,Financial Evaluation,2019-02-05 00:00:00,CARLZEISS INDIA BANGALOREPVTLTD,,,South,
https://app.palladium.primenumbers.in/result/detail/9774623245375111942,Constructions of Police buildings in SPS Nellore Dist,k p vara prasad naidu,['A132/2014-15'],,andhra pradesh,AOC,2015-07-13 00:00:00,KPVPN,14663002.99,L1,South,14663003.0
https://app.palladium.primenumbers.in/result/detail/15115238704206798414,Construction of West Police Station Building at Tirupathi.,andhra pradesh state police housing corporation limited,['A69/2016-17'],45172,andhra pradesh,AOC,,arani kishore kumar reddy,7566220.68,L1,South,7566220.5
https://app.palladium.primenumbers.in/result/detail/3052886024363119395,Repairs to DAR police room at TB Dam,i cad,['EE/HW&HLC/TBDAM/114/2017-18'],145828,andhra pradesh,AOC,,K Jangam Reddy,848711.32,L1,South,848711.3
https://app.palladium.primenumbers.in/result/detail/1861985008452783987,"Constn. of Police Station Bldg. at Anantapur ( Rural ), Balasore",orissa state police housing and welfare corporation limited,['37/OPHWC/2023-24'],2024_OSPHW_100765_7,andhra pradesh,AOC,2024-03-04 00:00:00,SAYED JAHED ALI,28758591.0,L1,South,28758592.0
https://app.palladium.primenumbers.in/result/detail/1931237097269932122,"Constn. of Police Station Bldg. at Anantapur ( Rural ), Balasore",orissa state police housing and welfare corporation limited,['30/OPHWC/2023-24'],2024_OSPHW_99906_10,andhra pradesh,Cancelled,2024-02-10 00:00:00,,,,South,
https://app.palladium.primenumbers.in/result/detail/745753304492985740,Repairs to the Coastal Security Police Station at Fishing Harbour,visakhapatnam port trust,"['IENG/CP/EE(South)/T/09, dt.22.05.2019.']",2019_VPT_26411_1,andhra pradesh,AOC,2019-07-15 00:00:00,P V RAMANA,1084667.85,L2,South,1031248.0
https://app.palladium.primenumbers.in/result/detail/745753304492985740,Repairs to the Coastal Security Police Station at Fishing Harbour,visakhapatnam port trust,"['IENG/CP/EE(South)/T/09, dt.22.05.2019.']",2019_VPT_26411_1,andhra pradesh,AOC,2019-07-15 00:00:00,DIWA CIVIL CONTRACTOR (OPC) PRIVATE LIMITED,,,South,1031248.0
https://app.palladium.primenumbers.in/result/detail/745753304492985740,Repairs to the Coastal Security Police Station at Fishing Harbour,visakhapatnam port trust,"['IENG/CP/EE(South)/T/09, dt.22.05.2019.']",2019_VPT_26411_1,andhra pradesh,AOC,2019-07-15 00:00:00,ESWAR CONSTRUCTIONS,1159579.62,L4,South,1031248.0
https://app.palladium.primenumbers.in/result/detail/745753304492985740,Repairs to the Coastal Security Police Station at Fishing Harbour,visakhapatnam port trust,"['IENG/CP/EE(South)/T/09, dt.22.05.2019.']",2019_VPT_26411_1,andhra pradesh,AOC,2019-07-15 00:00:00,SAI PADMAJA CONSTRUCTIONS,1031248.0,L1,South,1031248.0
https://app.palladium.primenumbers.in/result/detail/745753304492985740,Repairs to the Coastal Security Police Station at Fishing Harbour,visakhapatnam port trust,"['IENG/CP/EE(South)/T/09, dt.22.05.2019.']",2019_VPT_26411_1,andhra pradesh,AOC,2019-07-15 00:00:00,SRI ASRAYA CONSTRUCTIONS,1138087.52,L3,South,1031248.0
https://app.palladium.primenumbers.in/result/detail/10878790215066118237,Tender for supply of 01 No UAV and 01 No Aerostat to AP Police,state trading corporation of india limited,['STC/HYD/GID/2018-19/02'],2018_STC_362391_1,andhra pradesh,Financial Evaluation,2018-10-30 00:00:00,Radiant Coral Digital Technologies Pvt Ltd,,,South,
https://app.palladium.primenumbers.in/result/detail/10878790215066118237,Tender for supply of 01 No UAV and 01 No Aerostat to AP Police,state trading corporation of india limited,['STC/HYD/GID/2018-19/02'],2018_STC_362391_1,andhra pradesh,Financial Evaluation,2018-10-30 00:00:00,RT inflatable objects Ltd,,,South,
https://app.palladium.primenumbers.in/result/detail/10878790215066118237,Tender for supply of 01 No UAV and 01 No Aerostat to AP Police,state trading corporation of india limited,['STC/HYD/GID/2018-19/02'],2018_STC_362391_1,andhra pradesh,Financial Evaluation,2018-10-30 00:00:00,K.K Geosystem Pvt ltd,,,South,
https://app.palladium.primenumbers.in/result/detail/10878790215066118237,Tender for supply of 01 No UAV and 01 No Aerostat to AP Police,state trading corporation of india limited,['STC/HYD/GID/2018-19/02'],2018_STC_362391_1,andhra pradesh,Financial Evaluation,2018-10-30 00:00:00,NVM SKYTEX Pvt LTD,,,South,
https://app.palladium.primenumbers.in/result/detail/6757091372909057942,Tender for supply of 01 No UAV and 01 No Aerostat to AP Police,state trading corporation of india limited,['STC/HYD/GID/2018-19/01'],2018_STC_333258_1,andhra pradesh,Financial Evaluation,2018-07-10 00:00:00,RT inflatable objects Ltd,,L1,South,
https://app.palladium.primenumbers.in/result/detail/1408864599244536130,Tender for Supply of Forensic Analysis and other Scientific Equipment to AP Police,state trading corporation of india limited,['STC/HYD/GID/2017-18/06'],2018_STC_309567_1,andhra pradesh,Financial Evaluation,2018-06-21 00:00:00,LABINDIA INSTRUMENTS PVT LTD,,,South,
https://app.palladium.primenumbers.in/result/detail/1408864599244536130,Tender for Supply of Forensic Analysis and other Scientific Equipment to AP Police,state trading corporation of india limited,['STC/HYD/GID/2017-18/06'],2018_STC_309567_1,andhra pradesh,Financial Evaluation,2018-06-21 00:00:00,Anton Paar India Pvt Ltd,,,South,
https://app.palladium.primenumbers.in/result/detail/1408864599244536130,Tender for Supply of Forensic Analysis and other Scientific Equipment to AP Police,state trading corporation of india limited,['STC/HYD/GID/2017-18/06'],2018_STC_309567_1,andhra pradesh,Financial Evaluation,2018-06-21 00:00:00,"INEXUS BIOTECH PVT.LTD.,",,,South,
https://app.palladium.primenumbers.in/result/detail/1408864599244536130,Tender for Supply of Forensic Analysis and other Scientific Equipment to AP Police,state trading corporation of india limited,['STC/HYD/GID/2017-18/06'],2018_STC_309567_1,andhra pradesh,Financial Evaluation,2018-06-21 00:00:00,Agilent Technologies India Pvt Ltd,,,South,
https://app.palladium.primenumbers.in/result/detail/1408864599244536130,Tender for Supply of Forensic Analysis and other Scientific Equipment to AP Police,state trading corporation of india limited,['STC/HYD/GID/2017-18/06'],2018_STC_309567_1,andhra pradesh,Financial Evaluation,2018-06-21 00:00:00,Foundation Futuristic Technologies (P) Limited,,,South,
https://app.palladium.primenumbers.in/result/detail/1408864599244536130,Tender for Supply of Forensic Analysis and other Scientific Equipment to AP Police,state trading corporation of india limited,['STC/HYD/GID/2017-18/06'],2018_STC_309567_1,andhra pradesh,Financial Evaluation,2018-06-21 00:00:00,Advance Scientific Equipment Pvt. Ltd,,,South,
https://app.palladium.primenumbers.in/result/detail/1408864599244536130,Tender for Supply of Forensic Analysis and other Scientific Equipment to AP Police,state trading corporation of india limited,['STC/HYD/GID/2017-18/06'],2018_STC_309567_1,andhra pradesh,Financial Evaluation,2018-06-21 00:00:00,SPINCOTECH PVT LTD,,,South,
https://app.palladium.primenumbers.in/result/detail/1408864599244536130,Tender for Supply of Forensic Analysis and other Scientific Equipment to AP Police,state trading corporation of india limited,['STC/HYD/GID/2017-18/06'],2018_STC_309567_1,andhra pradesh,Financial Evaluation,2018-06-21 00:00:00,Anchrom Enterprises I Pvt. Ltd,,,South,
https://app.palladium.primenumbers.in/result/detail/1408864599244536130,Tender for Supply of Forensic Analysis and other Scientific Equipment to AP Police,state trading corporation of india limited,['STC/HYD/GID/2017-18/06'],2018_STC_309567_1,andhra pradesh,Financial Evaluation,2018-06-21 00:00:00,Analab Scientific Instruments Pvt Ltd,,,South,
https://app.palladium.primenumbers.in/result/detail/1408864599244536130,Tender for Supply of Forensic Analysis and other Scientific Equipment to AP Police,state trading corporation of india limited,['STC/HYD/GID/2017-18/06'],2018_STC_309567_1,andhra pradesh,Financial Evaluation,2018-06-21 00:00:00,Elico Marketing Pvt Ltd,,,South,
https://app.palladium.primenumbers.in/result/detail/1408864599244536130,Tender for Supply of Forensic Analysis and other Scientific Equipment to AP Police,state trading corporation of india limited,['STC/HYD/GID/2017-18/06'],2018_STC_309567_1,andhra pradesh,Financial Evaluation,2018-06-21 00:00:00,CAMTEKLABS,,,South,
https://app.palladium.primenumbers.in/result/detail/1408864599244536130,Tender for Supply of Forensic Analysis and other Scientific Equipment to AP Police,state trading corporation of india limited,['STC/HYD/GID/2017-18/06'],2018_STC_309567_1,andhra pradesh,Financial Evaluation,2018-06-21 00:00:00,Metrohm India Limited,,,South,
https://app.palladium.primenumbers.in/result/detail/1408864599244536130,Tender for Supply of Forensic Analysis and other Scientific Equipment to AP Police,state trading corporation of india limited,['STC/HYD/GID/2017-18/06'],2018_STC_309567_1,andhra pradesh,Financial Evaluation,2018-06-21 00:00:00,Agaram Industries,,,South,
https://app.palladium.primenumbers.in/result/detail/1408864599244536130,Tender for Supply of Forensic Analysis and other Scientific Equipment to AP Police,state trading corporation of india limited,['STC/HYD/GID/2017-18/06'],2018_STC_309567_1,andhra pradesh,Financial Evaluation,2018-06-21 00:00:00,Renishaw plc,,,South,
https://app.palladium.primenumbers.in/result/detail/1408864599244536130,Tender for Supply of Forensic Analysis and other Scientific Equipment to AP Police,state trading corporation of india limited,['STC/HYD/GID/2017-18/06'],2018_STC_309567_1,andhra pradesh,Financial Evaluation,2018-06-21 00:00:00,KAV ENGINEERING AND MARKETING PVT LTD,,,South,
https://app.palladium.primenumbers.in/result/detail/1408864599244536130,Tender for Supply of Forensic Analysis and other Scientific Equipment to AP Police,state trading corporation of india limited,['STC/HYD/GID/2017-18/06'],2018_STC_309567_1,andhra pradesh,Financial Evaluation,2018-06-21 00:00:00,FirstSource Laboratory Solutions LLP,,,South,
https://app.palladium.primenumbers.in/result/detail/1408864599244536130,Tender for Supply of Forensic Analysis and other Scientific Equipment to AP Police,state trading corporation of india limited,['STC/HYD/GID/2017-18/06'],2018_STC_309567_1,andhra pradesh,Financial Evaluation,2018-06-21 00:00:00,Lab Systems and Biotech India Pvt Ltd,,,South,
https://app.palladium.primenumbers.in/result/detail/1408864599244536130,Tender for Supply of Forensic Analysis and other Scientific Equipment to AP Police,state trading corporation of india limited,['STC/HYD/GID/2017-18/06'],2018_STC_309567_1,andhra pradesh,Financial Evaluation,2018-06-21 00:00:00,Vajra BioMetrix Pvt. Ltd,,,South,
https://app.palladium.primenumbers.in/result/detail/1408864599244536130,Tender for Supply of Forensic Analysis and other Scientific Equipment to AP Police,state trading corporation of india limited,['STC/HYD/GID/2017-18/06'],2018_STC_309567_1,andhra pradesh,Financial Evaluation,2018-06-21 00:00:00,Cyint Technologies,,,South,
https://app.palladium.primenumbers.in/result/detail/1408864599244536130,Tender for Supply of Forensic Analysis and other Scientific Equipment to AP Police,state trading corporation of india limited,['STC/HYD/GID/2017-18/06'],2018_STC_309567_1,andhra pradesh,Financial Evaluation,2018-06-21 00:00:00,BRUKER INDIA SCIENTIFIC PRIVATE LIMITED,,,South,
https://app.palladium.primenumbers.in/result/detail/1408864599244536130,Tender for Supply of Forensic Analysis and other Scientific Equipment to AP Police,state trading corporation of india limited,['STC/HYD/GID/2017-18/06'],2018_STC_309567_1,andhra pradesh,Financial Evaluation,2018-06-21 00:00:00,Analytical Technologies Limited,,,South,
https://app.palladium.primenumbers.in/result/detail/1408864599244536130,Tender for Supply of Forensic Analysis and other Scientific Equipment to AP Police,state trading corporation of india limited,['STC/HYD/GID/2017-18/06'],2018_STC_309567_1,andhra pradesh,Financial Evaluation,2018-06-21 00:00:00,Olianta Exports,,,South,
https://app.palladium.primenumbers.in/result/detail/1408864599244536130,Tender for Supply of Forensic Analysis and other Scientific Equipment to AP Police,state trading corporation of india limited,['STC/HYD/GID/2017-18/06'],2018_STC_309567_1,andhra pradesh,Financial Evaluation,2018-06-21 00:00:00,Kwick Soft Solutions Private Limited,,,South,
https://app.palladium.primenumbers.in/result/detail/1408864599244536130,Tender for Supply of Forensic Analysis and other Scientific Equipment to AP Police,state trading corporation of india limited,['STC/HYD/GID/2017-18/06'],2018_STC_309567_1,andhra pradesh,Financial Evaluation,2018-06-21 00:00:00,S.G.Marketing Pvt.Ltd,,,South,
https://app.palladium.primenumbers.in/result/detail/1408864599244536130,Tender for Supply of Forensic Analysis and other Scientific Equipment to AP Police,state trading corporation of india limited,['STC/HYD/GID/2017-18/06'],2018_STC_309567_1,andhra pradesh,Financial Evaluation,2018-06-21 00:00:00,Matrix Eco Solutions Pvt. Ltd,,,South,
https://app.palladium.primenumbers.in/result/detail/1408864599244536130,Tender for Supply of Forensic Analysis and other Scientific Equipment to AP Police,state trading corporation of india limited,['STC/HYD/GID/2017-18/06'],2018_STC_309567_1,andhra pradesh,Financial Evaluation,2018-06-21 00:00:00,Geo Informatics Consultants Pvt. Ltd,,,South,
