url,title,organisation,ref_no,tender_id,state,stage,status_update_date,company_name,bid_amount,bid_rank,region,result_bid_value
https://app.palladium.primenumbers.in/result/detail/9257364545507290676,single texture white rubberized waterproof nylon fabric rain capes with attached hood,central industrial security force,"['GEM/2024/B/5202366', 'GEM/2025/R/432177']",,west bengal,Financial Evaluation,2025-01-13 00:00:00,SHYAM WATERPROOF WORKS PVT LTD,15726249.0,L1,East,15726249.0
https://app.palladium.primenumbers.in/result/detail/9257364545507290676,single texture white rubberized waterproof nylon fabric rain capes with attached hood,central industrial security force,"['GEM/2024/B/5202366', 'GEM/2025/R/432177']",,west bengal,Financial Evaluation,2025-01-13 00:00:00,BANSAL INDUSTRIES,18455598.0,L3,East,15726249.0
https://app.palladium.primenumbers.in/result/detail/9257364545507290676,single texture white rubberized waterproof nylon fabric rain capes with attached hood,central industrial security force,"['GEM/2024/B/5202366', 'GEM/2025/R/432177']",,west bengal,Financial Evaluation,2025-01-13 00:00:00,SAGAR INTERNATIONAL,,,East,15726249.0
https://app.palladium.primenumbers.in/result/detail/9257364545507290676,single texture white rubberized waterproof nylon fabric rain capes with attached hood,central industrial security force,"['GEM/2024/B/5202366', 'GEM/2025/R/432177']",,west bengal,Financial Evaluation,2025-01-13 00:00:00,Indian Canvas Industries,,,East,15726249.0
https://app.palladium.primenumbers.in/result/detail/9257364545507290676,single texture white rubberized waterproof nylon fabric rain capes with attached hood,central industrial security force,"['GEM/2024/B/5202366', 'GEM/2025/R/432177']",,west bengal,Financial Evaluation,2025-01-13 00:00:00,RAJKUMAR DYEING AND PRINTING WORKS PRIVATE LIMITED,,,East,15726249.0
https://app.palladium.primenumbers.in/result/detail/9257364545507290676,single texture white rubberized waterproof nylon fabric rain capes with attached hood,central industrial security force,"['GEM/2024/B/5202366', 'GEM/2025/R/432177']",,west bengal,Financial Evaluation,2025-01-13 00:00:00,TBN GROUP,,,East,15726249.0
https://app.palladium.primenumbers.in/result/detail/16551931547357350766,Multipurpose Tactical Belt ( MHA ),central industrial security force,"['GEM/2024/B/5448891', 'GEM/2025/R/432439']",,new delhi,Financial Evaluation,2025-01-11 00:00:00,MAYUR SALES,3502200.0,L2,North,3498300.0
https://app.palladium.primenumbers.in/result/detail/16551931547357350766,Multipurpose Tactical Belt ( MHA ),central industrial security force,"['GEM/2024/B/5448891', 'GEM/2025/R/432439']",,new delhi,Financial Evaluation,2025-01-11 00:00:00,MAHAVEER UDYOG,3498300.0,L1,North,3498300.0
https://app.palladium.primenumbers.in/result/detail/1925969633130548899,Video Recorder for CCTV System ( V2 ),central industrial security force,"['GEM/2024/B/5629572', 'GEM/2025/R/432913']",,madhya pradesh,AOC,2025-01-11 00:00:00,Aditi Infotech,254800.0,L2,West,234650.0
https://app.palladium.primenumbers.in/result/detail/1925969633130548899,Video Recorder for CCTV System ( V2 ),central industrial security force,"['GEM/2024/B/5629572', 'GEM/2025/R/432913']",,madhya pradesh,AOC,2025-01-11 00:00:00,SECURE TRACK SECURITY,234650.0,L1,West,234650.0
https://app.palladium.primenumbers.in/result/detail/1925969633130548899,Video Recorder for CCTV System ( V2 ),central industrial security force,"['GEM/2024/B/5629572', 'GEM/2025/R/432913']",,madhya pradesh,AOC,2025-01-11 00:00:00,HARD N SOFT SERVICES,,,West,234650.0
https://app.palladium.primenumbers.in/result/detail/1925969633130548899,Video Recorder for CCTV System ( V2 ),central industrial security force,"['GEM/2024/B/5629572', 'GEM/2025/R/432913']",,madhya pradesh,AOC,2025-01-11 00:00:00,SHUBHAM ENTERPRISES,261300.0,L3,West,234650.0
https://app.palladium.primenumbers.in/result/detail/997323714494335813,Light Weight Sleeping Bag ( Improved )- CAPF ( V2 ),central industrial security force,['GEM/2024/B/5695682'],,new delhi,Technical Evaluation,2025-01-06 00:00:00,,,,North,
https://app.palladium.primenumbers.in/result/detail/4244716903782401366,Steel Folding Cot ( V2 ),central industrial security force,['GEM/2024/B/5664381'],,new delhi,AOC,2025-01-02 00:00:00,LUXMI ENGINEERS,2122938.0,L4,North,1501668.0
https://app.palladium.primenumbers.in/result/detail/4244716903782401366,Steel Folding Cot ( V2 ),central industrial security force,['GEM/2024/B/5664381'],,new delhi,AOC,2025-01-02 00:00:00,M/S REX INDUSTRIES,1996560.0,L2,North,1501668.0
https://app.palladium.primenumbers.in/result/detail/4244716903782401366,Steel Folding Cot ( V2 ),central industrial security force,['GEM/2024/B/5664381'],,new delhi,AOC,2025-01-02 00:00:00,THE POPULAR CYCLE MANUFACTURING COMPANY PRIVATE LIMITED,2121345.0,L3,North,1501668.0
https://app.palladium.primenumbers.in/result/detail/4244716903782401366,Steel Folding Cot ( V2 ),central industrial security force,['GEM/2024/B/5664381'],,new delhi,AOC,2025-01-02 00:00:00,VISHWA TRADERS,2414988.0,L5,North,1501668.0
https://app.palladium.primenumbers.in/result/detail/4244716903782401366,Steel Folding Cot ( V2 ),central industrial security force,['GEM/2024/B/5664381'],,new delhi,AOC,2025-01-02 00:00:00,HANS FABRICATORS,1501668.0,L1,North,1501668.0
https://app.palladium.primenumbers.in/result/detail/14185415397769289005,"Result For Manpower Outsourcing Services- Minimum wage- Skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Semi- skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Unskilled; Not Required; Others",central industrial security force,['GEM/2024/B/5629476'],,new delhi,AOC,2024-12-30 00:00:00,SAMRAT SECURITY,,,North,92128840.0
https://app.palladium.primenumbers.in/result/detail/14185415397769289005,"Result For Manpower Outsourcing Services- Minimum wage- Skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Semi- skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Unskilled; Not Required; Others",central industrial security force,['GEM/2024/B/5629476'],,new delhi,AOC,2024-12-30 00:00:00,BHARAT SECURE,,,North,92128840.0
https://app.palladium.primenumbers.in/result/detail/14185415397769289005,"Result For Manpower Outsourcing Services- Minimum wage- Skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Semi- skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Unskilled; Not Required; Others",central industrial security force,['GEM/2024/B/5629476'],,new delhi,AOC,2024-12-30 00:00:00,MAAKALIKA SECURITY SERVICES PRIVATE LIMITED,,,North,92128840.0
https://app.palladium.primenumbers.in/result/detail/14185415397769289005,"Result For Manpower Outsourcing Services- Minimum wage- Skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Semi- skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Unskilled; Not Required; Others",central industrial security force,['GEM/2024/B/5629476'],,new delhi,AOC,2024-12-30 00:00:00,VIHANGAM SECURITY SERVICES PRIVATE LIMITED,,,North,92128840.0
https://app.palladium.primenumbers.in/result/detail/14185415397769289005,"Result For Manpower Outsourcing Services- Minimum wage- Skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Semi- skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Unskilled; Not Required; Others",central industrial security force,['GEM/2024/B/5629476'],,new delhi,AOC,2024-12-30 00:00:00,THIRUMAL SUPORT SERVICE PRIVATE LIMITED,,,North,92128840.0
https://app.palladium.primenumbers.in/result/detail/14185415397769289005,"Result For Manpower Outsourcing Services- Minimum wage- Skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Semi- skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Unskilled; Not Required; Others",central industrial security force,['GEM/2024/B/5629476'],,new delhi,AOC,2024-12-30 00:00:00,GROWIA FACILITY SERVICES PRIVATE LIMITED,,,North,92128840.0
https://app.palladium.primenumbers.in/result/detail/14185415397769289005,"Result For Manpower Outsourcing Services- Minimum wage- Skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Semi- skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Unskilled; Not Required; Others",central industrial security force,['GEM/2024/B/5629476'],,new delhi,AOC,2024-12-30 00:00:00,HARSHNATH HUMAN SERVICES PRIVATE LIMITED,,,North,92128840.0
https://app.palladium.primenumbers.in/result/detail/14185415397769289005,"Result For Manpower Outsourcing Services- Minimum wage- Skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Semi- skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Unskilled; Not Required; Others",central industrial security force,['GEM/2024/B/5629476'],,new delhi,AOC,2024-12-30 00:00:00,DELHI MANAGEMENT FACILITIES,,,North,92128840.0
https://app.palladium.primenumbers.in/result/detail/14185415397769289005,"Result For Manpower Outsourcing Services- Minimum wage- Skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Semi- skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Unskilled; Not Required; Others",central industrial security force,['GEM/2024/B/5629476'],,new delhi,AOC,2024-12-30 00:00:00,VIKHYAT PROJECTS PRIVATE LIMITED,,,North,92128840.0
https://app.palladium.primenumbers.in/result/detail/14185415397769289005,"Result For Manpower Outsourcing Services- Minimum wage- Skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Semi- skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Unskilled; Not Required; Others",central industrial security force,['GEM/2024/B/5629476'],,new delhi,AOC,2024-12-30 00:00:00,Pihu Manpower Service,,,North,92128840.0
https://app.palladium.primenumbers.in/result/detail/14185415397769289005,"Result For Manpower Outsourcing Services- Minimum wage- Skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Semi- skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Unskilled; Not Required; Others",central industrial security force,['GEM/2024/B/5629476'],,new delhi,AOC,2024-12-30 00:00:00,DAY ONE MANPOWER SERVICES,,,North,92128840.0
https://app.palladium.primenumbers.in/result/detail/14185415397769289005,"Result For Manpower Outsourcing Services- Minimum wage- Skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Semi- skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Unskilled; Not Required; Others",central industrial security force,['GEM/2024/B/5629476'],,new delhi,AOC,2024-12-30 00:00:00,SATNAAM CANTEEN CATERING AND FAST FOOD,,,North,92128840.0
https://app.palladium.primenumbers.in/result/detail/14185415397769289005,"Result For Manpower Outsourcing Services- Minimum wage- Skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Semi- skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Unskilled; Not Required; Others",central industrial security force,['GEM/2024/B/5629476'],,new delhi,AOC,2024-12-30 00:00:00,PARTHH HUMAN RESOURCES PRIVATE LIMITED,,,North,92128840.0
https://app.palladium.primenumbers.in/result/detail/14185415397769289005,"Result For Manpower Outsourcing Services- Minimum wage- Skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Semi- skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Unskilled; Not Required; Others",central industrial security force,['GEM/2024/B/5629476'],,new delhi,AOC,2024-12-30 00:00:00,GROUP 5 PLACEMENT & SECURITY SERVICE,,,North,92128840.0
https://app.palladium.primenumbers.in/result/detail/14185415397769289005,"Result For Manpower Outsourcing Services- Minimum wage- Skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Semi- skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Unskilled; Not Required; Others",central industrial security force,['GEM/2024/B/5629476'],,new delhi,AOC,2024-12-30 00:00:00,GAYATRI WEBTECH PRIVATE LIMITED,,,North,92128840.0
https://app.palladium.primenumbers.in/result/detail/14185415397769289005,"Result For Manpower Outsourcing Services- Minimum wage- Skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Semi- skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Unskilled; Not Required; Others",central industrial security force,['GEM/2024/B/5629476'],,new delhi,AOC,2024-12-30 00:00:00,KRISHNA'S UNIVERSE AGRO SPICE PRIVATE LIMITED,,,North,92128840.0
https://app.palladium.primenumbers.in/result/detail/14185415397769289005,"Result For Manpower Outsourcing Services- Minimum wage- Skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Semi- skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Unskilled; Not Required; Others",central industrial security force,['GEM/2024/B/5629476'],,new delhi,AOC,2024-12-30 00:00:00,MOHIT SERVICE AND SUPPLIERS,,,North,92128840.0
https://app.palladium.primenumbers.in/result/detail/14185415397769289005,"Result For Manpower Outsourcing Services- Minimum wage- Skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Semi- skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Unskilled; Not Required; Others",central industrial security force,['GEM/2024/B/5629476'],,new delhi,AOC,2024-12-30 00:00:00,RUELLE TRADING PRIVATE LIMITED,,,North,92128840.0
https://app.palladium.primenumbers.in/result/detail/14185415397769289005,"Result For Manpower Outsourcing Services- Minimum wage- Skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Semi- skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Unskilled; Not Required; Others",central industrial security force,['GEM/2024/B/5629476'],,new delhi,AOC,2024-12-30 00:00:00,DIRECT JOB INDIA PRIVATE LIMITED,,,North,92128840.0
https://app.palladium.primenumbers.in/result/detail/14185415397769289005,"Result For Manpower Outsourcing Services- Minimum wage- Skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Semi- skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Unskilled; Not Required; Others",central industrial security force,['GEM/2024/B/5629476'],,new delhi,AOC,2024-12-30 00:00:00,LDS GUARDING SOLUTIONS PRIVATE LIMITED,,,North,92128840.0
https://app.palladium.primenumbers.in/result/detail/14185415397769289005,"Result For Manpower Outsourcing Services- Minimum wage- Skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Semi- skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Unskilled; Not Required; Others",central industrial security force,['GEM/2024/B/5629476'],,new delhi,AOC,2024-12-30 00:00:00,AR MANPOWER SOLUTIONS,,,North,92128840.0
https://app.palladium.primenumbers.in/result/detail/14185415397769289005,"Result For Manpower Outsourcing Services- Minimum wage- Skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Semi- skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Unskilled; Not Required; Others",central industrial security force,['GEM/2024/B/5629476'],,new delhi,AOC,2024-12-30 00:00:00,PARAMSUKH GLOBAL MANPOWER CONSULTANTS PRIVATE LIMITED,,,North,92128840.0
https://app.palladium.primenumbers.in/result/detail/14185415397769289005,"Result For Manpower Outsourcing Services- Minimum wage- Skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Semi- skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Unskilled; Not Required; Others",central industrial security force,['GEM/2024/B/5629476'],,new delhi,AOC,2024-12-30 00:00:00,GT EXPERT SECURITY SERVICES PRIVATE LIMITED,,,North,92128840.0
https://app.palladium.primenumbers.in/result/detail/14185415397769289005,"Result For Manpower Outsourcing Services- Minimum wage- Skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Semi- skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Unskilled; Not Required; Others",central industrial security force,['GEM/2024/B/5629476'],,new delhi,AOC,2024-12-30 00:00:00,IEHA CONSULTANCY PRIVATE LIMITED,,,North,92128840.0
