url,title,organisation,ref_no,tender_id,state,stage,status_update_date,company_name,bid_amount,bid_rank,region,result_bid_value
https://app.palladium.primenumbers.in/result/detail/8709242433755115376,"RAW WATER FEED PUMP, PRESSURE SAND FILTER, ACTIVATED CARBON FILTER, ANTI SCALANT DOSING PUMP, MICRON CA",border security force,['GEM/2024/B/5372304'],,kerala,AOC,2024-09-30 00:00:00,MARTY INDIA ENGINEERING & CONSULTANCY SERVICES,,,South,328040.0
https://app.palladium.primenumbers.in/result/detail/8709242433755115376,"RAW WATER FEED PUMP, PRESSURE SAND FILTER, ACTIVATED CARBON FILTER, ANTI SCALANT DOSING PUMP, MICRON CA",border security force,['GEM/2024/B/5372304'],,kerala,AOC,2024-09-30 00:00:00,AQUANZA TECHNOLOGIES & SOLUTIONS LLP,997994.0,L4,South,328040.0
https://app.palladium.primenumbers.in/result/detail/8709242433755115376,"RAW WATER FEED PUMP, PRESSURE SAND FILTER, ACTIVATED CARBON FILTER, ANTI SCALANT DOSING PUMP, MICRON CA",border security force,['GEM/2024/B/5372304'],,kerala,AOC,2024-09-30 00:00:00,Rainbow Solutions,,,South,328040.0
https://app.palladium.primenumbers.in/result/detail/8709242433755115376,"RAW WATER FEED PUMP, PRESSURE SAND FILTER, ACTIVATED CARBON FILTER, ANTI SCALANT DOSING PUMP, MICRON CA",border security force,['GEM/2024/B/5372304'],,kerala,AOC,2024-09-30 00:00:00,GLOBAL TRADING ASSOCIATES,503500.0,L3,South,328040.0
https://app.palladium.primenumbers.in/result/detail/8709242433755115376,"RAW WATER FEED PUMP, PRESSURE SAND FILTER, ACTIVATED CARBON FILTER, ANTI SCALANT DOSING PUMP, MICRON CA",border security force,['GEM/2024/B/5372304'],,kerala,AOC,2024-09-30 00:00:00,Aqua Oase System & Technology,,,South,328040.0
https://app.palladium.primenumbers.in/result/detail/8709242433755115376,"RAW WATER FEED PUMP, PRESSURE SAND FILTER, ACTIVATED CARBON FILTER, ANTI SCALANT DOSING PUMP, MICRON CA",border security force,['GEM/2024/B/5372304'],,kerala,AOC,2024-09-30 00:00:00,HYDRO WATER RECYCLING TECHNOLOGY,,,South,328040.0
https://app.palladium.primenumbers.in/result/detail/8709242433755115376,"RAW WATER FEED PUMP, PRESSURE SAND FILTER, ACTIVATED CARBON FILTER, ANTI SCALANT DOSING PUMP, MICRON CA",border security force,['GEM/2024/B/5372304'],,kerala,AOC,2024-09-30 00:00:00,SYNDIC CONSULTING ENGINEERS & TECHNOLOGIES PRIVATE LIMITED,,,South,328040.0
https://app.palladium.primenumbers.in/result/detail/8709242433755115376,"RAW WATER FEED PUMP, PRESSURE SAND FILTER, ACTIVATED CARBON FILTER, ANTI SCALANT DOSING PUMP, MICRON CA",border security force,['GEM/2024/B/5372304'],,kerala,AOC,2024-09-30 00:00:00,M/S ARAVALI POWER AND INFRATECH,456000.0,L2,South,328040.0
https://app.palladium.primenumbers.in/result/detail/8709242433755115376,"RAW WATER FEED PUMP, PRESSURE SAND FILTER, ACTIVATED CARBON FILTER, ANTI SCALANT DOSING PUMP, MICRON CA",border security force,['GEM/2024/B/5372304'],,kerala,AOC,2024-09-30 00:00:00,HYDROFILTSEP TECHNOLOGIES PRIVATE LIMITED,328040.0,L1,South,328040.0
https://app.palladium.primenumbers.in/result/detail/8709242433755115376,"RAW WATER FEED PUMP, PRESSURE SAND FILTER, ACTIVATED CARBON FILTER, ANTI SCALANT DOSING PUMP, MICRON CA",border security force,['GEM/2024/B/5372304'],,kerala,AOC,2024-09-30 00:00:00,KRISHNA ENGINEERS,,,South,328040.0
https://app.palladium.primenumbers.in/result/detail/8709242433755115376,"RAW WATER FEED PUMP, PRESSURE SAND FILTER, ACTIVATED CARBON FILTER, ANTI SCALANT DOSING PUMP, MICRON CA",border security force,['GEM/2024/B/5372304'],,kerala,AOC,2024-09-30 00:00:00,BHURARAM FURNITURE,,,South,328040.0
https://app.palladium.primenumbers.in/result/detail/8709242433755115376,"RAW WATER FEED PUMP, PRESSURE SAND FILTER, ACTIVATED CARBON FILTER, ANTI SCALANT DOSING PUMP, MICRON CA",border security force,['GEM/2024/B/5372304'],,kerala,AOC,2024-09-30 00:00:00,HITESH ENVIRO ENGINEERS PRIVATE LIMITED,,,South,328040.0
https://app.palladium.primenumbers.in/result/detail/17954464211753976341,"gel pen, stationaries, roller ball pen, ink pen, ink pe",border security force,['GEM/2024/B/5264078'],,manipur,AOC,2024-09-20 00:00:00,M/S INDUSTRIAL ENTERPRISES,89100.0,L2, ,88350.0
https://app.palladium.primenumbers.in/result/detail/17954464211753976341,"gel pen, stationaries, roller ball pen, ink pen, ink pe",border security force,['GEM/2024/B/5264078'],,manipur,AOC,2024-09-20 00:00:00,GLOBAL TRADE SOLUTIONS,109615.0,L10, ,88350.0
https://app.palladium.primenumbers.in/result/detail/17954464211753976341,"gel pen, stationaries, roller ball pen, ink pen, ink pe",border security force,['GEM/2024/B/5264078'],,manipur,AOC,2024-09-20 00:00:00,M/S MAKMONI ENTERPRISES,90080.0,L4, ,88350.0
https://app.palladium.primenumbers.in/result/detail/17954464211753976341,"gel pen, stationaries, roller ball pen, ink pen, ink pe",border security force,['GEM/2024/B/5264078'],,manipur,AOC,2024-09-20 00:00:00,MAHAKALI COMPUTER & STATIONERS,91535.0,L7, ,88350.0
https://app.palladium.primenumbers.in/result/detail/17954464211753976341,"gel pen, stationaries, roller ball pen, ink pen, ink pe",border security force,['GEM/2024/B/5264078'],,manipur,AOC,2024-09-20 00:00:00,M/S ANJALI BUILDERS,90100.0,L5, ,88350.0
https://app.palladium.primenumbers.in/result/detail/17954464211753976341,"gel pen, stationaries, roller ball pen, ink pen, ink pe",border security force,['GEM/2024/B/5264078'],,manipur,AOC,2024-09-20 00:00:00,RARA SUPPLY,90040.0,L3, ,88350.0
https://app.palladium.primenumbers.in/result/detail/17954464211753976341,"gel pen, stationaries, roller ball pen, ink pen, ink pe",border security force,['GEM/2024/B/5264078'],,manipur,AOC,2024-09-20 00:00:00,OFFICEBAZZAR E-STORE PRIVATE LIMITED,78386.7,L9, ,88350.0
https://app.palladium.primenumbers.in/result/detail/17954464211753976341,"gel pen, stationaries, roller ball pen, ink pen, ink pe",border security force,['GEM/2024/B/5264078'],,manipur,AOC,2024-09-20 00:00:00,SHREE HANUMANTH TRADING,91263.6,L6, ,88350.0
https://app.palladium.primenumbers.in/result/detail/17954464211753976341,"gel pen, stationaries, roller ball pen, ink pen, ink pe",border security force,['GEM/2024/B/5264078'],,manipur,AOC,2024-09-20 00:00:00,M/S P ENTERPRISES,136500.0,L11, ,88350.0
https://app.palladium.primenumbers.in/result/detail/17954464211753976341,"gel pen, stationaries, roller ball pen, ink pen, ink pe",border security force,['GEM/2024/B/5264078'],,manipur,AOC,2024-09-20 00:00:00,HILLS STATIONERS & PRINTERS,59887.2,L8, ,88350.0
https://app.palladium.primenumbers.in/result/detail/17954464211753976341,"gel pen, stationaries, roller ball pen, ink pen, ink pe",border security force,['GEM/2024/B/5264078'],,manipur,AOC,2024-09-20 00:00:00,PAWAN ENTERPRISES,88350.0,L1, ,88350.0
https://app.palladium.primenumbers.in/result/detail/5542190093070867417,Electrocardiography ( ECG ) Machine ( V2 ),border security force,['GEM/2024/B/5408204'],,nagaland,AOC,2024-09-20 00:00:00,VISTAMED SOLUTIONS,138880.0,L6, ,119500.0
https://app.palladium.primenumbers.in/result/detail/5542190093070867417,Electrocardiography ( ECG ) Machine ( V2 ),border security force,['GEM/2024/B/5408204'],,nagaland,AOC,2024-09-20 00:00:00,OCEAN HEALTHCARE INDUSTRIES,132420.0,L5, ,119500.0
https://app.palladium.primenumbers.in/result/detail/5542190093070867417,Electrocardiography ( ECG ) Machine ( V2 ),border security force,['GEM/2024/B/5408204'],,nagaland,AOC,2024-09-20 00:00:00,INTERIOR GALAXY,122000.0,L3, ,119500.0
https://app.palladium.primenumbers.in/result/detail/5542190093070867417,Electrocardiography ( ECG ) Machine ( V2 ),border security force,['GEM/2024/B/5408204'],,nagaland,AOC,2024-09-20 00:00:00,MANOJ ENTERPRISES,129500.0,L4, ,119500.0
https://app.palladium.primenumbers.in/result/detail/5542190093070867417,Electrocardiography ( ECG ) Machine ( V2 ),border security force,['GEM/2024/B/5408204'],,nagaland,AOC,2024-09-20 00:00:00,DIGITECH MEDICARE,119800.0,L2, ,119500.0
https://app.palladium.primenumbers.in/result/detail/5542190093070867417,Electrocardiography ( ECG ) Machine ( V2 ),border security force,['GEM/2024/B/5408204'],,nagaland,AOC,2024-09-20 00:00:00,R.K.ENTERPRISES,119500.0,L1, ,119500.0
https://app.palladium.primenumbers.in/result/detail/18184551192182342011,"Gel Pen, V3, Ink Refills, V2, Roller Ball Pen, Roller Ba",border security force,['GEM/2024/B/5287009'],,manipur,AOC,2024-08-16 00:00:00,M/S INDUSTRIAL ENTERPRISES,100800.0,L3, ,88350.0
https://app.palladium.primenumbers.in/result/detail/18184551192182342011,"Gel Pen, V3, Ink Refills, V2, Roller Ball Pen, Roller Ba",border security force,['GEM/2024/B/5287009'],,manipur,AOC,2024-08-16 00:00:00,M/S NIRBHAY KUMAR,124825.0,L5, ,88350.0
https://app.palladium.primenumbers.in/result/detail/18184551192182342011,"Gel Pen, V3, Ink Refills, V2, Roller Ball Pen, Roller Ba",border security force,['GEM/2024/B/5287009'],,manipur,AOC,2024-08-16 00:00:00,H B ENTERPRISES,128575.0,L6, ,88350.0
https://app.palladium.primenumbers.in/result/detail/18184551192182342011,"Gel Pen, V3, Ink Refills, V2, Roller Ball Pen, Roller Ba",border security force,['GEM/2024/B/5287009'],,manipur,AOC,2024-08-16 00:00:00,M/S ANJALI BUILDERS,103550.0,L4, ,88350.0
https://app.palladium.primenumbers.in/result/detail/18184551192182342011,"Gel Pen, V3, Ink Refills, V2, Roller Ball Pen, Roller Ba",border security force,['GEM/2024/B/5287009'],,manipur,AOC,2024-08-16 00:00:00,SAMIR BOOK STALL,65296.0,L2, ,88350.0
https://app.palladium.primenumbers.in/result/detail/18184551192182342011,"Gel Pen, V3, Ink Refills, V2, Roller Ball Pen, Roller Ba",border security force,['GEM/2024/B/5287009'],,manipur,AOC,2024-08-16 00:00:00,PAWAN ENTERPRISES,88350.0,L1, ,88350.0
https://app.palladium.primenumbers.in/result/detail/12691710083045863626,Electrocardiography ( ECG ) Machine ( V2 ),border security force,['GEM/2024/B/5277338'],,nagaland,Financial Evaluation,2024-08-14 00:00:00,AAKRITI HEALTHCARE TECHNOLOGY,135600.0,L3, ,130500.0
https://app.palladium.primenumbers.in/result/detail/12691710083045863626,Electrocardiography ( ECG ) Machine ( V2 ),border security force,['GEM/2024/B/5277338'],,nagaland,Financial Evaluation,2024-08-14 00:00:00,MEDICOM HEALTHCARE,,, ,130500.0
https://app.palladium.primenumbers.in/result/detail/12691710083045863626,Electrocardiography ( ECG ) Machine ( V2 ),border security force,['GEM/2024/B/5277338'],,nagaland,Financial Evaluation,2024-08-14 00:00:00,MANOJ ENTERPRISES,131000.0,L2, ,130500.0
https://app.palladium.primenumbers.in/result/detail/12691710083045863626,Electrocardiography ( ECG ) Machine ( V2 ),border security force,['GEM/2024/B/5277338'],,nagaland,Financial Evaluation,2024-08-14 00:00:00,DIGITECH MEDICARE,130500.0,L1, ,130500.0
https://app.palladium.primenumbers.in/result/detail/4871791229164278427,Stitching and Tailoring Service- Cutting + Stitching + Tailoring; Polyster; Para Military,border security force,['GEM/2024/B/5192879'],,manipur,Financial Evaluation,2024-08-07 00:00:00,SAMEER CORP,,, ,
https://app.palladium.primenumbers.in/result/detail/4871791229164278427,Stitching and Tailoring Service- Cutting + Stitching + Tailoring; Polyster; Para Military,border security force,['GEM/2024/B/5192879'],,manipur,Financial Evaluation,2024-08-07 00:00:00,SHRI GURU TAILARS,,, ,
https://app.palladium.primenumbers.in/result/detail/4871791229164278427,Stitching and Tailoring Service- Cutting + Stitching + Tailoring; Polyster; Para Military,border security force,['GEM/2024/B/5192879'],,manipur,Financial Evaluation,2024-08-07 00:00:00,HASMAT TAILORS & GENERAL ORDER SUPPLIERS,,, ,
https://app.palladium.primenumbers.in/result/detail/4871791229164278427,Stitching and Tailoring Service- Cutting + Stitching + Tailoring; Polyster; Para Military,border security force,['GEM/2024/B/5192879'],,manipur,Financial Evaluation,2024-08-07 00:00:00,H.R. ENTERPRISES& TALIORING HOUSE,,, ,
https://app.palladium.primenumbers.in/result/detail/4871791229164278427,Stitching and Tailoring Service- Cutting + Stitching + Tailoring; Polyster; Para Military,border security force,['GEM/2024/B/5192879'],,manipur,Financial Evaluation,2024-08-07 00:00:00,K.G.N. MOBILE,,, ,
https://app.palladium.primenumbers.in/result/detail/4871791229164278427,Stitching and Tailoring Service- Cutting + Stitching + Tailoring; Polyster; Para Military,border security force,['GEM/2024/B/5192879'],,manipur,Financial Evaluation,2024-08-07 00:00:00,LIKHITA ENTERPRISES,,, ,
https://app.palladium.primenumbers.in/result/detail/4871791229164278427,Stitching and Tailoring Service- Cutting + Stitching + Tailoring; Polyster; Para Military,border security force,['GEM/2024/B/5192879'],,manipur,Financial Evaluation,2024-08-07 00:00:00,XPLORE,,, ,
https://app.palladium.primenumbers.in/result/detail/13716327076920935311,Goods Transport Service – Per Trip based Service- Household/ Office; Containerized Truck; 24 FT,border security force,"['GEM/2024/B/5050814', 'GEM/2024/R/366495']",,kerala,AOC,2024-08-06 00:00:00,BADRI PRASAD SHARMA,2398900.0,L1,South,2398900.0
https://app.palladium.primenumbers.in/result/detail/13716327076920935311,Goods Transport Service – Per Trip based Service- Household/ Office; Containerized Truck; 24 FT,border security force,"['GEM/2024/B/5050814', 'GEM/2024/R/366495']",,kerala,AOC,2024-08-06 00:00:00,SHARMA TRADERS,3979000.0,L3,South,2398900.0
https://app.palladium.primenumbers.in/result/detail/13716327076920935311,Goods Transport Service – Per Trip based Service- Household/ Office; Containerized Truck; 24 FT,border security force,"['GEM/2024/B/5050814', 'GEM/2024/R/366495']",,kerala,AOC,2024-08-06 00:00:00,RANAJAY LOGISTICS PRIVATE LIMITED,,,South,2398900.0
https://app.palladium.primenumbers.in/result/detail/13716327076920935311,Goods Transport Service – Per Trip based Service- Household/ Office; Containerized Truck; 24 FT,border security force,"['GEM/2024/B/5050814', 'GEM/2024/R/366495']",,kerala,AOC,2024-08-06 00:00:00,KAVITA TRANSPORT CORPORATION,,,South,2398900.0
https://app.palladium.primenumbers.in/result/detail/13716327076920935311,Goods Transport Service – Per Trip based Service- Household/ Office; Containerized Truck; 24 FT,border security force,"['GEM/2024/B/5050814', 'GEM/2024/R/366495']",,kerala,AOC,2024-08-06 00:00:00,GOYAL AGENCY,,,South,2398900.0
https://app.palladium.primenumbers.in/result/detail/13716327076920935311,Goods Transport Service – Per Trip based Service- Household/ Office; Containerized Truck; 24 FT,border security force,"['GEM/2024/B/5050814', 'GEM/2024/R/366495']",,kerala,AOC,2024-08-06 00:00:00,VIDYA TRADERS,,,South,2398900.0
https://app.palladium.primenumbers.in/result/detail/13716327076920935311,Goods Transport Service – Per Trip based Service- Household/ Office; Containerized Truck; 24 FT,border security force,"['GEM/2024/B/5050814', 'GEM/2024/R/366495']",,kerala,AOC,2024-08-06 00:00:00,SAI CARGO CARRIERS,2403500.0,L2,South,2398900.0
https://app.palladium.primenumbers.in/result/detail/5758804126789399770,"Tab M Solvin, Tab Solvin Cough, Ointment Sumo 15 mg, Spray Sumo 35 gm, Syrup Calpol 250 mg, Syrup Cefixi",border security force,['GEM/2024/B/5132149'],,nagaland,AOC,2024-07-27 00:00:00,ARCHANA MEDICARI,55092.0,L1, ,55092.0
https://app.palladium.primenumbers.in/result/detail/5758804126789399770,"Tab M Solvin, Tab Solvin Cough, Ointment Sumo 15 mg, Spray Sumo 35 gm, Syrup Calpol 250 mg, Syrup Cefixi",border security force,['GEM/2024/B/5132149'],,nagaland,AOC,2024-07-27 00:00:00,Shree Shyam Healthcare,55723.2,L8, ,55092.0
https://app.palladium.primenumbers.in/result/detail/5758804126789399770,"Tab M Solvin, Tab Solvin Cough, Ointment Sumo 15 mg, Spray Sumo 35 gm, Syrup Calpol 250 mg, Syrup Cefixi",border security force,['GEM/2024/B/5132149'],,nagaland,AOC,2024-07-27 00:00:00,UNISPARC HEALTHCARE PRIVATE LIMITED,69686.2,L9, ,55092.0
https://app.palladium.primenumbers.in/result/detail/5758804126789399770,"Tab M Solvin, Tab Solvin Cough, Ointment Sumo 15 mg, Spray Sumo 35 gm, Syrup Calpol 250 mg, Syrup Cefixi",border security force,['GEM/2024/B/5132149'],,nagaland,AOC,2024-07-27 00:00:00,r.g formulation,50126.9,L3, ,55092.0
https://app.palladium.primenumbers.in/result/detail/5758804126789399770,"Tab M Solvin, Tab Solvin Cough, Ointment Sumo 15 mg, Spray Sumo 35 gm, Syrup Calpol 250 mg, Syrup Cefixi",border security force,['GEM/2024/B/5132149'],,nagaland,AOC,2024-07-27 00:00:00,N DPHARMACEUTICALS,48817.4,L2, ,55092.0
https://app.palladium.primenumbers.in/result/detail/5758804126789399770,"Tab M Solvin, Tab Solvin Cough, Ointment Sumo 15 mg, Spray Sumo 35 gm, Syrup Calpol 250 mg, Syrup Cefixi",border security force,['GEM/2024/B/5132149'],,nagaland,AOC,2024-07-27 00:00:00,OM MEDICAL STORE,52758.0,L4, ,55092.0
https://app.palladium.primenumbers.in/result/detail/5758804126789399770,"Tab M Solvin, Tab Solvin Cough, Ointment Sumo 15 mg, Spray Sumo 35 gm, Syrup Calpol 250 mg, Syrup Cefixi",border security force,['GEM/2024/B/5132149'],,nagaland,AOC,2024-07-27 00:00:00,RAVYA HEALTH CARE,53622.0,L7, ,55092.0
https://app.palladium.primenumbers.in/result/detail/5758804126789399770,"Tab M Solvin, Tab Solvin Cough, Ointment Sumo 15 mg, Spray Sumo 35 gm, Syrup Calpol 250 mg, Syrup Cefixi",border security force,['GEM/2024/B/5132149'],,nagaland,AOC,2024-07-27 00:00:00,MAHESHWARI DURGA,53190.0,L6, ,55092.0
https://app.palladium.primenumbers.in/result/detail/5758804126789399770,"Tab M Solvin, Tab Solvin Cough, Ointment Sumo 15 mg, Spray Sumo 35 gm, Syrup Calpol 250 mg, Syrup Cefixi",border security force,['GEM/2024/B/5132149'],,nagaland,AOC,2024-07-27 00:00:00,SHIVAM ENTERPRISE,52890.0,L5, ,55092.0
https://app.palladium.primenumbers.in/result/detail/6699079781819826254,Flameless Water Activated Food Heater,border security force,['GEM/2024/B/5150025'],,manipur,AOC,2024-07-26 00:00:00,KARAN STEEL FABRICATION WORKS,272580.0,L2, ,248862.0
https://app.palladium.primenumbers.in/result/detail/6699079781819826254,Flameless Water Activated Food Heater,border security force,['GEM/2024/B/5150025'],,manipur,AOC,2024-07-26 00:00:00,Samarth Enterprises,327480.0,L3, ,248862.0
https://app.palladium.primenumbers.in/result/detail/6699079781819826254,Flameless Water Activated Food Heater,border security force,['GEM/2024/B/5150025'],,manipur,AOC,2024-07-26 00:00:00,SANJAY STEEL FABRICATION WORKS,248862.0,L1, ,248862.0
https://app.palladium.primenumbers.in/result/detail/12355243044021896296,Synthetic Life Jacket ( NDRF ),border security force,['GEM/2024/B/5139241'],,uttarakhand,AOC,2024-07-19 00:00:00,AIRBORNE AERO SERVICES,,,North,144000.0
https://app.palladium.primenumbers.in/result/detail/12355243044021896296,Synthetic Life Jacket ( NDRF ),border security force,['GEM/2024/B/5139241'],,uttarakhand,AOC,2024-07-19 00:00:00,Quickstar Services,,,North,144000.0
https://app.palladium.primenumbers.in/result/detail/12355243044021896296,Synthetic Life Jacket ( NDRF ),border security force,['GEM/2024/B/5139241'],,uttarakhand,AOC,2024-07-19 00:00:00,PROTOS ADVENTURE SPORTS AND SECURITY SUPPLIES PRIVATE LIMITED,149880.0,L2,North,144000.0
https://app.palladium.primenumbers.in/result/detail/12355243044021896296,Synthetic Life Jacket ( NDRF ),border security force,['GEM/2024/B/5139241'],,uttarakhand,AOC,2024-07-19 00:00:00,ADVENTURE AXIS EQUIPMENTS PRIVATE LIMITED,144000.0,L1,North,144000.0
https://app.palladium.primenumbers.in/result/detail/12355243044021896296,Synthetic Life Jacket ( NDRF ),border security force,['GEM/2024/B/5139241'],,uttarakhand,AOC,2024-07-19 00:00:00,MACHINERY MARKETING ASSOCIATES PRIVATE LIMITED,168000.0,L4,North,144000.0
https://app.palladium.primenumbers.in/result/detail/12355243044021896296,Synthetic Life Jacket ( NDRF ),border security force,['GEM/2024/B/5139241'],,uttarakhand,AOC,2024-07-19 00:00:00,H. A. CORPORATION PRIVATE LIMITED,165588.0,L3,North,144000.0
https://app.palladium.primenumbers.in/result/detail/12355243044021896296,Synthetic Life Jacket ( NDRF ),border security force,['GEM/2024/B/5139241'],,uttarakhand,AOC,2024-07-19 00:00:00,M/S CHANDEL ASSOCIATES,,,North,144000.0
https://app.palladium.primenumbers.in/result/detail/2096743976627346129,"GAS BHATTI 20 X20X24 INCH, CHAPATI BHATTI 15X32X15 INCH, PATILA STEEL 20 INCH, PARAT STEEL MEDIUM, CHAK",border security force,['GEM/2024/B/5101526'],,kerala,AOC,2024-07-18 00:00:00,SAINIK TRADING CO,,,South,248880.0
https://app.palladium.primenumbers.in/result/detail/2096743976627346129,"GAS BHATTI 20 X20X24 INCH, CHAPATI BHATTI 15X32X15 INCH, PATILA STEEL 20 INCH, PARAT STEEL MEDIUM, CHAK",border security force,['GEM/2024/B/5101526'],,kerala,AOC,2024-07-18 00:00:00,ARIHANT UNIVERSAL ENTERPRISES,,,South,248880.0
https://app.palladium.primenumbers.in/result/detail/2096743976627346129,"GAS BHATTI 20 X20X24 INCH, CHAPATI BHATTI 15X32X15 INCH, PATILA STEEL 20 INCH, PARAT STEEL MEDIUM, CHAK",border security force,['GEM/2024/B/5101526'],,kerala,AOC,2024-07-18 00:00:00,HANUMAT TRADING CO,268920.0,L4,South,248880.0
